#### Detection matrix for the third detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"51"	6.4350818937299e-05	7.98091174381195e-05	9.85783932327007e-05	0.000121089981605031	0.000148029082027892	0.000180227953546673	0.000218648998795674	0.000264033882567817	0.000317371352220368	0.000379906527223916	0.000452688314716232	0.000537207050134777	0.000634361250160897	0.00074573100655462	0.000872483127350094	0.00101580740822104	0.00117711687213381	0.00135626377252162	0.00155490165545583	0.0017733552829609	0.00200938013463709	0.00226260056415232	0.00253110780352668	0.00281222036879704	0.00310239543322995	0.00339803328205161	0.00369566385368574	0.00399059716395569	0.00427907741397077	0.00455888158753616	0.0048258587162079	0.0050779952208917	0.00531435153154697	0.00553362460256838	0.00573538419268568	0.00591973268688594	0.0060875911798617	0.00623919928702844	0.00637538589206727	0.00649727462961824	0.00660508627881317	0.00669990343203898	0.00678192674068953	0.00685281062951583	0.00691294902778952	0.00696362003269677	0.00700568594807749	0.00704029769976739	0.00706870012331252	0.00709130420675895	0.00710953382108975	0.00712371195771741	0.00713488021135022	0.00714344524107959	0.0071500213702404	0.00715498506938835	0.00715876560024909	0.00716166074151736	0.00716385187904166	0.00716552154841448	0.00716675795511517	0.00716770008702513	0.00716842279612247	0.00716897794197266	0.00716939792271875	0.00716970278362161	0.00716992891952683	0.00717008981878847	0.00717020103428389	0.00717027602473512	0.00717032479346923	0.00717035392371438	0.00717037157820155	0.00717037990494225	0.00717038276918411	0.00717038490547583	0.00717038557646647	0.00717038575314334	0.00717038583424597	0.00717038584856864	0.00717038585150199	0.00717038585186225	0.00717038585193495	0.00717038585194318	0.0071703858519439	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391	0.00717038585194391
"52"	5.76058722850806e-05	7.16399598928975e-05	8.86566052038518e-05	0.000109109363447004	0.000133806743851459	0.000163383744356306	0.000198457560632261	0.000240222283355964	0.000289391014845381	0.000347103741848453	0.000414497073306704	0.000492952474334497	0.000583397542797416	0.000687015689165854	0.00080568709876929	0.000939708509634682	0.00109118041530564	0.00126057495413994	0.00144821891058527	0.00165516227018811	0.00187986681035927	0.00212259442721888	0.0023810235282728	0.00265261371650952	0.00293495104354855	0.0032239179570787	0.00351533603926391	0.00380725511912103	0.00409441160314869	0.00437285288155479	0.00464010712110649	0.00489455942361081	0.00513291561827951	0.00535535353669003	0.00556074227213699	0.00574885868685501	0.00592035468000634	0.0060760787108224	0.00621608850497269	0.00634177750105153	0.00645360814139097	0.00655168339920215	0.00663766495590241	0.00671184914480619	0.00677529327371834	0.0068290425854739	0.00687386271059158	0.00691089895157309	0.00694127183492321	0.00696583464107154	0.00698550115009003	0.00700107533469301	0.00701325829236986	0.0070227689311303	0.00702998823680028	0.0070355377435909	0.00703974912486323	0.00704299542714255	0.00704540187829626	0.00704728814664266	0.00704866124595077	0.00704971455899661	0.00705053546158626	0.00705116294360603	0.00705162720893561	0.00705198183426614	0.00705224925109398	0.00705243480912473	0.00705256801089374	0.00705265985469955	0.0070527170980262	0.00705275460647595	0.00705277846823343	0.00705278915001364	0.00705279659797753	0.00705279942814274	0.00705280075405791	0.00705280109321693	0.00705280121600952	0.00705280124499482	0.00705280125203901	0.0070528012529764	0.00705280125311472	0.00705280125313032	0.00705280125313153	0.00705280125313166	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167	0.00705280125313167
"53"	5.15540980929514e-05	6.42541247825429e-05	7.97032899083358e-05	9.84096596048905e-05	0.000120827381965209	0.000147820665296759	0.000180116883312555	0.00021842108927392	0.0002635033042652	0.0003167890895355	0.000379126309369742	0.000451670530709464	0.000535129255461982	0.000631840848709844	0.000742367861317024	0.000867828471782493	0.00100972359132088	0.00116869108404362	0.00134587830367953	0.00154157977200926	0.00175520160775995	0.00198701562116353	0.00223452621790771	0.00249625538359525	0.00276929759626247	0.00305108781843341	0.00333700440274285	0.00362385896212877	0.00390762861661077	0.00418471030992804	0.00445191559720641	0.00470729186782817	0.00494786205887881	0.00517244181646328	0.00538100893564146	0.00557265742080102	0.00574799263524425	0.00590717026453626	0.00605115822665742	0.00618009347046512	0.00629571390666898	0.00639754584094295	0.00648705548384233	0.00656466109552234	0.00663132369879043	0.00668799366249711	0.00673553645887464	0.00677507273395922	0.00680765729230113	0.00683398116095892	0.00685533302067727	0.00687221444766963	0.00688559245263097	0.00689586704214998	0.00690385080532386	0.00690997905688486	0.00691469143183827	0.00691828191128858	0.00692098169529165	0.00692306606621625	0.00692466878765664	0.00692584237779531	0.00692675570274304	0.00692744914760555	0.00692796535680827	0.00692837740767296	0.00692868291376697	0.00692888964207465	0.00692905361416999	0.00692915973526138	0.00692923230970645	0.00692927800052481	0.00692930528596005	0.00692932491569209	0.00692933108810768	0.00692933557838466	0.0069293372655609	0.00692933796337823	0.00692933809950449	0.00692933815963452	0.006929338175445	0.00692933817767714	0.00692933817797475	0.00692933817806099	0.00692933817806966	0.00692933817807008	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009	0.00692933817807009
"54"	4.59339912412404e-05	5.74324710949111e-05	7.13497891541252e-05	8.83059151724446e-05	0.000108701708824359	0.000133373628978534	0.000162671880452724	0.000197708372721874	0.000239216197341564	0.000288029991234617	0.000345480437925011	0.00041237122992611	0.000489903201556707	0.000579518875231928	0.000682022138389183	0.000799035202896564	0.000931791000320849	0.00108085996684214	0.00124753256975902	0.00143205549459258	0.00163464307893766	0.00185486748711543	0.00209161063864053	0.00234314885064134	0.00260677712207236	0.00287973688203475	0.00315876098859293	0.00344005594954753	0.00371959970377792	0.00399428976156677	0.00426092017644503	0.00451625102673263	0.00475770198945558	0.00498482384555114	0.00519634417474882	0.00539061507806883	0.00556911526591794	0.00573166281121466	0.00587912100805691	0.006011944761311	0.00613062840544183	0.00623589186042587	0.00632875703578778	0.00640956827987963	0.00647960315140088	0.00653911944465355	0.0065893592576712	0.00663135694996879	0.00666612007910606	0.00669440318653999	0.00671723674217253	0.00673567608641005	0.00675014373292919	0.00676154441124168	0.0067704174267425	0.00677716113128981	0.00678231020386976	0.00678627719490616	0.00678929221915186	0.00679156288500827	0.00679333843583877	0.00679467449684717	0.00679570053733196	0.0067964801017035	0.00679706937863284	0.00679751449052209	0.00679786526594247	0.00679811126509765	0.00679829641553515	0.00679843023500089	0.00679850680400356	0.00679857068312543	0.00679860686196604	0.00679862852955799	0.00679864229785886	0.0067986476432653	0.00679865017672375	0.00679865133039893	0.00679865166931229	0.00679865178186163	0.0067986518075296	0.00679865181375482	0.00679865181567101	0.00679865181577269	0.00679865181579756	0.00679865181580001	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012	0.00679865181580012
"55"	4.0870870181273e-05	5.11311824356414e-05	6.3721236341761e-05	7.91235909181168e-05	9.76979925732361e-05	0.000119918554857067	0.000146659918614327	0.000178581275438474	0.000216638897499894	0.000261373347828741	0.000314023356854623	0.000375494015162681	0.000447196167427936	0.000530051332496237	0.000625054201347982	0.000734110554449599	0.000857748092488588	0.000997263743910235	0.00115335590576919	0.00132702128709154	0.00151841374024834	0.0017273492266648	0.00195268132310966	0.0021933999196194	0.00244698223316366	0.00271108786088756	0.00298214325411816	0.00325691386587302	0.00353174048843454	0.00380304875731984	0.00406766267314246	0.00432200247324852	0.00456449586619382	0.00479239727683539	0.00500555283789518	0.00520316192797219	0.00538460714046395	0.00555022908885444	0.00570079730537192	0.00583680233600254	0.00595892283372996	0.00606761486470819	0.00616350563343048	0.0062477084564941	0.00632077895438657	0.00638332230001212	0.00643630970775456	0.00648061213393312	0.00651761614638868	0.00654783394407626	0.00657235360220833	0.0065922635118481	0.00660790792979559	0.00662027650919186	0.00662992430501845	0.00663740708553281	0.00664312772669053	0.00664750008123385	0.00665083711611081	0.00665339487446352	0.00665533337826819	0.00665683300169105	0.00665796441366587	0.00665884000249147	0.00665952034872679	0.00666003259780562	0.00666041990901899	0.00666070730191387	0.00666092582104783	0.00666106975317021	0.00666117632168393	0.00666124374903127	0.00666129393482531	0.00666131973701484	0.00666133562530095	0.00666134411905636	0.00666134814291517	0.00666134958920166	0.00666135010056503	0.00666135036520228	0.00666135042547176	0.00666135043612857	0.00666135043884819	0.00666135043930216	0.00666135043937951	0.00666135043938608	0.00666135043938626	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632	0.00666135043938632
"56"	3.62850442012691e-05	4.5488014733631e-05	5.67895221142147e-05	7.07232439429844e-05	8.74768678819874e-05	0.000107719084337973	0.000132048540895296	0.000161215242698543	0.000195848286598132	0.000236741618303977	0.000285055929256534	0.000341717099660078	0.00040750253268175	0.00048412703660361	0.000572189431399976	0.000673227344724618	0.000788240742343492	0.000918367000568828	0.00106481543089485	0.00122753942849249	0.00140797176412082	0.00160526240479634	0.00181960299593286	0.00204940701608476	0.00229266804171475	0.00254676443954177	0.00280983022463107	0.00307735446222827	0.0033465627357173	0.00361388324735032	0.00387516593661241	0.00412816627082147	0.00437061675352271	0.00459949280095747	0.00481415960265839	0.005013652438445	0.00519761755246715	0.00536624791746621	0.005519578973448	0.00565855595245778	0.00578400969572599	0.00589566534680105	0.00599508388320851	0.00608211944986535	0.00615802996871362	0.0062233789063195	0.00627895806300537	0.00632609950784749	0.00636498654071903	0.00639730269897194	0.00642372406696561	0.00644492491080001	0.00646186658966101	0.00647544357933518	0.00648586905424291	0.00649406748664438	0.00650037598297684	0.00650518485862112	0.00650887433480401	0.00651170010556977	0.00651388171926115	0.00651554706106632	0.00651681618843154	0.00651779837847584	0.00651854795808186	0.00651910920078932	0.00651955714636425	0.00651987512418384	0.00652012358513348	0.00652030515700667	0.00652042827612345	0.00652051116515863	0.00652056863931326	0.00652060089764343	0.00652062438649601	0.00652063494090861	0.0065206414065541	0.00652064336956847	0.00652064432545678	0.00652064482115607	0.00652064490605838	0.00652064493477571	0.0065206449430099	0.0065206449441534	0.00652064494432178	0.00652064494434164	0.00652064494434411	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436	0.00652064494434436
"57"	3.20604390001742e-05	4.03541206966875e-05	5.06106362015085e-05	6.30828164687073e-05	7.81620099131746e-05	9.65288006831788e-05	0.000118605789050819	0.000145091845688485	0.000176581550452877	0.0002140324441476	0.000258159462751443	0.000310141495919086	0.000370876121815172	0.000441174507909671	0.000522781789005935	0.000616561288162832	0.00072328573617697	0.00084461049075107	0.000981022048819739	0.00113383222360616	0.00130359194992211	0.00148995003907926	0.00169266402799587	0.00191146810303588	0.0021443083412963	0.00238904457114475	0.0026429428594261	0.00290280174260929	0.00316540065512357	0.00342761191401454	0.00368574508712138	0.00393678333865575	0.0041781960843175	0.00440683974116236	0.00462281437019141	0.00482409147997084	0.00501010369565323	0.00518141066203171	0.00533761295096597	0.00547909283456315	0.0056072887767402	0.00572243976840618	0.00582447447978812	0.00591450943450463	0.00599348565364452	0.00606142268093059	0.00611964677095645	0.00616928176307872	0.00621054258096955	0.00624469012249363	0.00627279587944404	0.00629559854327557	0.00631387939025691	0.00632841651223589	0.00633991959333248	0.00634879580137696	0.00635573363759518	0.00636103322213692	0.00636515880390216	0.0063682424264572	0.00637062863983495	0.00637246402699461	0.00637386297415535	0.00637495348030076	0.00637577662939191	0.00637643669595389	0.00637692970148598	0.00637729797904555	0.00637758043277452	0.00637779253556919	0.00637792662294448	0.00637802983303667	0.00637810699511813	0.00637814806941509	0.00637817602906405	0.00637819188998943	0.00637819939428064	0.00637820277034918	0.00637820466628896	0.00637820553905488	0.00637820574211483	0.00637820581517031	0.0063782058305564	0.0063782058332599	0.00637820583394037	0.00637820583401252	0.00637820583402466	0.00637820583402535	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539	0.00637820583402539
"58"	2.83493638646883e-05	3.57997093524324e-05	4.49081157143305e-05	5.60949309933791e-05	6.97748952513688e-05	8.63306627899448e-05	0.000106341445868689	0.000130382275073433	0.000159151713714848	0.000193184056373683	0.000233656066047383	0.000281081870999146	0.000336890103973682	0.000401826849940668	0.000476775600053318	0.000563490523931821	0.00066266802708359	0.000775230808767053	0.000902603153495174	0.00104558848177574	0.00120478616890126	0.00138025353319496	0.00157230233544242	0.00178005956292837	0.00200203283177802	0.00223665126702311	0.00248100222471507	0.00273279356357663	0.00298897126993468	0.00324556024435245	0.00349977407403879	0.00374762861464776	0.00398755007652687	0.00421617817847243	0.00443228834281513	0.00463481895861127	0.0048224320082791	0.00499536288263813	0.00515422752187406	0.00529861776275824	0.00542936201471922	0.00554673854545225	0.00565178994815166	0.00574472846183637	0.00582646139394901	0.00589724820258401	0.00595810568208487	0.00601014297004718	0.00605362655512801	0.0060899756529452	0.00611979865420934	0.00614413652833657	0.00616362337741101	0.00617945878909332	0.00619194164410298	0.00620159548134324	0.00620915533593237	0.00621498314386763	0.00621948321738873	0.00622294513606999	0.0062255541629036	0.00622759167363744	0.00622912912414385	0.00623034562754391	0.00623126146923733	0.00623198889991312	0.00623254824881509	0.00623295119050481	0.00623326932282317	0.00623350110282233	0.00623368058844672	0.00623379834170124	0.00623387749115036	0.00623393305325499	0.00623397035079652	0.00623398933473669	0.00623400016508356	0.00623400660810037	0.00623400977143076	0.00623401098903221	0.00623401140771515	0.00623401154663474	0.00623401158327377	0.00623401158957227	0.00623401159188522	0.00623401159196737	0.00623401159199986	0.00623401159200239	0.00623401159200264	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265	0.00623401159200265
"59"	2.49917023547912e-05	3.15582545094057e-05	3.97331620195012e-05	4.97577307751772e-05	6.2004407419226e-05	7.70305530729239e-05	9.50691293691325e-05	0.000116824844993133	0.000142951944807212	0.000174073962036436	0.00021096235483365	0.000254429837768408	0.000305368224039814	0.000365184273330059	0.000434148257935973	0.000514166421282776	0.000606006175036991	0.000710496985033357	0.000829025075072647	0.000962412311456065	0.00111150816527216	0.00127622150760225	0.00145699186830957	0.0016539479444991	0.00186487467405982	0.00208952453811018	0.00232452872368696	0.00256772513051699	0.00281613670403908	0.00306649484336562	0.0033157518390324	0.00356025500533213	0.00379748597666295	0.00402541995614035	0.00424147962855172	0.00444414089097978	0.00463344039861545	0.00480867050738343	0.00496928075315133	0.00511607044989093	0.00524908468017743	0.00536933753434546	0.00547698052113286	0.00557275577597381	0.00565703533983493	0.0057306169384634	0.00579393617648942	0.00584811795442995	0.00589389161782683	0.00593205173905911	0.00596383456057177	0.00598965172649305	0.00601072324646867	0.00602754625799209	0.00604108709437254	0.00605161570373056	0.00605984839228978	0.00606618539749966	0.00607114018697709	0.00607492345222352	0.00607785231423899	0.0060800736929494	0.00608179337947632	0.00608312154658717	0.00608415300954774	0.00608494430895349	0.00608554810805149	0.00608601669511246	0.00608637322279419	0.0060866534908297	0.00608684682994511	0.00608698999938594	0.00608707835543557	0.00608715052898553	0.00608718640972756	0.00608721458941461	0.00608723183377094	0.0060872384526309	0.00608724297220729	0.00608724440598494	0.00608724495892961	0.00608724517011006	0.00608724521774926	0.00608724523500784	0.00608724523814239	0.00608724523850163	0.00608724523855123	0.00608724523855648	0.006087245238557	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703	0.00608724523855703
"60"	2.20727624017456e-05	2.7871801335444e-05	3.51344889980182e-05	4.40960271257119e-05	5.51251949630064e-05	6.86122649731682e-05	8.49491616547392e-05	0.000104618698442338	0.000128243936540691	0.00015649401908985	0.000189977163573874	0.00022964442904238	0.000276477461722467	0.000330911496642791	0.000394575079986832	0.000468050715753223	0.000552641508510745	0.000649561896710183	0.000759439113191475	0.000883652676684897	0.00102269095498856	0.0011773749013614	0.00134740268495909	0.0015332610021402	0.00173338615586324	0.00194717146127672	0.00217221884411484	0.00240640024689323	0.00264627711476985	0.00289043469208013	0.00313326127013975	0.00337370829559988	0.00360860186370949	0.00383453301412538	0.00404974779475405	0.00425311198942602	0.00444328957610078	0.00461954698520585	0.00478216116858529	0.00493111880589906	0.00506645737205829	0.00518898674439018	0.00529921575186707	0.00539742329069608	0.00548433897782604	0.00556047023982109	0.00562626114118877	0.00568271222784859	0.00573088979636344	0.00577117703756445	0.00580458411132832	0.00583207783571641	0.00585449221956711	0.00587265551360601	0.00588704969309676	0.00589848544859974	0.00590748318817602	0.0059144283448737	0.00591983461333945	0.00592398214269835	0.00592716814701528	0.00592965063614823	0.00593154447872977	0.00593299277771525	0.00593413153965198	0.00593500519176813	0.00593569713383296	0.0059362070011533	0.00593662671708384	0.00593692524903032	0.00593714569993786	0.00593730619730161	0.00593742336697006	0.005937508307659	0.00593755774625102	0.00593758599450303	0.0059376047602611	0.00593761502999082	0.00593762098291315	0.00593762365697173	0.00593762444923291	0.00593762478750458	0.00593762487317696	0.00593762489171651	0.00593762489674713	0.00593762489782648	0.0059376248980121	0.00593762489802653	0.00593762489802764	0.00593762489802771	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772	0.00593762489802772
"61"	1.93186520329363e-05	2.4507128484641e-05	3.09361723178343e-05	3.89945475844949e-05	4.88482759000905e-05	6.0897922433648e-05	7.56461387598116e-05	9.33542177794183e-05	0.000114690947402467	0.000140329536014489	0.000170837875068057	0.000206838904677552	0.000249499803013485	0.000299380268930454	0.000357487865273467	0.000425034845158859	0.000503197368867922	0.000592547528581249	0.000694203909410141	0.00080960259193004	0.000939104641391233	0.00108360867821766	0.00124310061429315	0.00141816989196104	0.00160763668541484	0.00181049592677536	0.00202550060093749	0.00224993695200043	0.00248207111160378	0.00271757460569582	0.00295494521430586	0.0031907710494788	0.00342156716745382	0.00364504260456181	0.00385898116893622	0.00406191902933055	0.00425223166080718	0.00442974021303231	0.00459372246285703	0.00474411942662521	0.00488137610593494	0.00500612796568394	0.00511847411136688	0.00521930781483853	0.00530838448938559	0.00538697465089681	0.00545542424310754	0.00551439799145094	0.00556451016062198	0.00560692698151728	0.00564214724513814	0.00567138083514847	0.00569527032555197	0.00571450950966588	0.00573014885334457	0.00574246532205645	0.00575215176660905	0.00575974223354139	0.00576563833980362	0.00577017219692442	0.00577367514100702	0.00577636883463114	0.00577846287387864	0.00578006535597355	0.00578133588439587	0.0057822876579671	0.00578303063104621	0.00578362279311765	0.00578407619154002	0.00578440843366742	0.00578466727422712	0.0057848448311644	0.00578498253560723	0.00578507486616331	0.00578514442160988	0.00578518253033674	0.00578520728295779	0.00578522055660551	0.00578522890145226	0.00578523224969426	0.00578523429539399	0.00578523497263211	0.00578523511952535	0.0057852351868813	0.00578523520000742	0.00578523520251329	0.00578523520290474	0.00578523520296119	0.00578523520296296	0.00578523520296341	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343	0.00578523520296343
"62"	1.68888940456973e-05	2.14818080331579e-05	2.72233438935596e-05	3.43649584363239e-05	4.31405372294456e-05	5.39612663542729e-05	6.71445124280746e-05	8.31537812879894e-05	0.000102348472026516	0.000125484271852291	0.000153045851047801	0.000185715494083466	0.000224714088837354	0.000270147102360664	0.000323397873831836	0.000385426320152509	0.0004571654895554	0.000539378770711873	0.000633514699163222	0.00074037996818709	0.000860830895098258	0.000995339607897058	0.00114456458781258	0.00130894438203074	0.00148762971292253	0.00167985541028251	0.0018846031577514	0.00209954419304946	0.00232222618419572	0.00255076797917705	0.00278140273341195	0.0030111122500534	0.00323760632159513	0.00345829441955407	0.00367010956623686	0.00387180508674865	0.00406232074435396	0.00424000706734262	0.00440509294130778	0.00455729127377693	0.0046958981346623	0.00482239947021546	0.00493700428965754	0.00503973596522323	0.00513143754412527	0.00521217959121503	0.00528283785482745	0.0053441549417783	0.00539655843547409	0.00544080208479861	0.00547800322980549	0.00550880812195969	0.00553414556746907	0.00555477447459163	0.00557142048717954	0.00558466309386454	0.00559515384769237	0.0056034301666541	0.00560983762255382	0.00561480327079295	0.00561862208222207	0.0056216151456949	0.00562386600040894	0.00562565772297677	0.00562701047102194	0.00562809467535033	0.00562892963955571	0.00562956708752978	0.00563007211715076	0.00563047626909772	0.00563075941366079	0.00563097595305719	0.00563113331895777	0.00563124291673335	0.00563131197503187	0.00563136470536503	0.00563139460944305	0.00563141228548618	0.00563142356218502	0.00563142833811806	0.00563143162114372	0.00563143279938655	0.00563143303780352	0.00563143319606365	0.00563143321948271	0.00563143322779997	0.00563143322907611	0.00563143322932451	0.00563143322936024	0.00563143322936408	0.00563143322936431	0.00563143322936432	0.00563143322936432	0.00563143322936432	0.00563143322936432	0.00563143322936432	0.00563143322936432	0.00563143322936432	0.00563143322936432	0.00563143322936432
"63"	1.48109347799265e-05	1.88306795737918e-05	2.39248457481555e-05	3.02420035300911e-05	3.80817696471628e-05	4.77439399876172e-05	5.957852481975e-05	7.38610467618129e-05	9.12735829029353e-05	0.000112132886917351	0.000137011935298223	0.000166750947978749	0.000202002555361158	0.000243521505425778	0.000292036154578052	0.000348856456371699	0.000414753302215393	0.000490307037056084	0.000577328878355103	0.000676021126696702	0.000787685361370234	0.000912965108558947	0.00105278971550296	0.00120650235274605	0.00137456583328612	0.00155670298928045	0.00175093953452961	0.00195579025571051	0.00216939137016159	0.00238983297316405	0.00261255948318129	0.0028368336961183	0.00305899414823315	0.00327555517955903	0.00348544092464296	0.00368550192906898	0.00387512729218164	0.004053292053209	0.00421858490648394	0.0043718164728313	0.00451235182011449	0.00464036819228283	0.0047567492928361	0.00486178769062192	0.00495507949281281	0.00503841906987757	0.00511129416905923	0.00517469163678789	0.00522909730852056	0.00527549465761121	0.0053145170523069	0.00534704904798783	0.00537381232106153	0.0053957859211546	0.00541347693143442	0.00542777548021133	0.00543905775414737	0.00544798184315186	0.00545498476220593	0.00546038463981407	0.00546458295681647	0.00546784420802801	0.00547035962865202	0.00547234261426971	0.00547379999453492	0.00547497782300332	0.00547591664637266	0.00547660656459721	0.00547716539212973	0.00547760504203792	0.00547793708477445	0.00547818258551046	0.00547835557581677	0.00547849825023683	0.00547858301942517	0.00547864163819488	0.00547868346843673	0.00547870808081664	0.00547872200598332	0.00547872941591542	0.00547873330658212	0.00547873485936203	0.00547873546903909	0.00547873574297259	0.00547873579443095	0.00547873581461251	0.00547873581856525	0.00547873581919755	0.00547873581926993	0.00547873581927654	0.00547873581927687	0.00547873581927689	0.00547873581927689	0.00547873581927689	0.00547873581927689	0.00547873581927689	0.00547873581927689	0.00547873581927689	0.00547873581927689	0.00547873581927689
"64"	1.29236424747642e-05	1.64853481410887e-05	2.09575080669284e-05	2.65458792847489e-05	3.35118346527267e-05	4.20888253865544e-05	5.26762845095587e-05	6.54777626731941e-05	8.10657514651384e-05	9.98868189801872e-05	0.000122483023121088	0.000149377882504971	0.000181368254354567	0.000219185296247145	0.00026343621546843	0.00031528213303317	0.000375667516843736	0.000445141592602401	0.000525098817897072	0.000616268357019153	0.00071997643816992	0.000836205508329089	0.000966381146502752	0.00111024387731715	0.00126820029039536	0.00143958686343642	0.00162393547003046	0.00181895114177893	0.00202360962838805	0.00223523293844004	0.00245103484795317	0.00266846889287561	0.00288474976560602	0.00309775032162361	0.00330422447731188	0.00350294682559844	0.00369134984473085	0.00386906940012494	0.00403507655632753	0.00418885262710335	0.00433053361886224	0.00446007465084973	0.00457800168007824	0.0046846639416111	0.0047803240553169	0.00486533552480536	0.00494040900072371	0.00500603976922435	0.00506260762807929	0.00511099021663605	0.00515208957007508	0.00518612721197701	0.00521455195037536	0.00523783391323786	0.0052567696752811	0.00527204038655428	0.00528424167560232	0.00529383391335243	0.00530139837636751	0.00530733890951535	0.00531196635112246	0.00531552892560379	0.00531828521840642	0.00532037363484616	0.00532204439320162	0.00532332621790784	0.00532432252148159	0.00532512905024349	0.00532573740849851	0.00532622967212263	0.0053265920048607	0.00532687735372412	0.00532707917275236	0.00532722834125697	0.0053273399136537	0.00532741103625396	0.00532746243480035	0.00532749187672416	0.0053275115918695	0.00532752153514451	0.00532752688087774	0.00532752917561503	0.00532753013757911	0.00532753052213022	0.00532753065514469	0.00532753070080656	0.00532753070936537	0.00532753071073744	0.00532753071087525	0.00532753071090531	0.00532753071090753	0.00532753071090775	0.00532753071090775	0.00532753071090775	0.00532753071090775	0.00532753071090775	0.00532753071090775	0.00532753071090775	0.00532753071090775	0.00532753071090775
