#### Detection matrix for the first detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"53"	0.000266042041697953	0.000332112932156324	0.000412474719565158	0.000510107866219629	0.000627913303894357	0.000768415279918077	0.000936850904850549	0.00113601691176547	0.00137116195506098	0.00164901331890961	0.00197253904819306	0.00234821273612566	0.00278480799833517	0.00328301548578334	0.00385665433638773	0.00450703112743025	0.00523991479701647	0.00606281962555335	0.00697766985505719	0.0079901822865664	0.00909401943460162	0.0102852115443063	0.0115582777808355	0.0129005995648374	0.0142979970561727	0.015731897650123	0.017189073110726	0.0186481928464693	0.02009008930646	0.0214978374681215	0.0228675504529951	0.0241708222103332	0.02541169877943	0.0265786569666458	0.0276708113889822	0.028688435078906	0.0296290764378552	0.0304956586932542	0.0312888963881852	0.0320063883303678	0.0326532184009375	0.0332271886724832	0.0337288220888128	0.0341659885657527	0.0345394776302312	0.0348565327267571	0.0351214462561422	0.0353399185972656	0.0355177482131666	0.0356611490162944	0.0357750993479236	0.0358648434892491	0.0359344805083078	0.0359877216643688	0.0360284742323398	0.0360596294368448	0.0360837076174204	0.036101853153013	0.036115643642639	0.0361260699449281	0.0361342305724105	0.0361404632194801	0.0361452778162	0.0361488049901561	0.0361516253351481	0.0361536358205527	0.0361552012116843	0.0361563529090932	0.0361570606966255	0.0361575549925348	0.0361578566697284	0.0361580565620099	0.0361581430470202	0.0361581941106318	0.0361582149099546	0.0361582197314592	0.0361582210703816	0.0361582214407876	0.0361582215406403	0.0361582215507852	0.036158221551932	0.0361582215521364	0.0361582215521445	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453	0.0361582215521453
"54"	0.000231990146623142	0.000290248384502266	0.00036187372092984	0.000447714538158279	0.000551696666545201	0.000676881289919127	0.000827358164929616	0.0010057501877155	0.00121661505135829	0.00146468355593875	0.0017556465223291	0.00209543609868051	0.00248908680504783	0.0029429091746807	0.00346178830520603	0.00405384743295245	0.00472439156554537	0.00547738258341004	0.00631910173689586	0.00725164885125409	0.00827285812403147	0.00938050658642276	0.0105664171228864	0.0118259172085783	0.0131437888930438	0.0145007623755515	0.0158856985054504	0.0172831139061859	0.0186680942224883	0.0200295084739595	0.0213493863168444	0.0226202980108023	0.0238284263779578	0.0249695637159643	0.026040409328954	0.0270386942740909	0.0279635667448061	0.0288179932284367	0.0296021336144408	0.0303150674761062	0.0309560566089322	0.0315303240700075	0.0320356317815616	0.0324764927227934	0.0328540929074554	0.033176872191939	0.0334476252839791	0.033672055450414	0.033855877514309	0.0340050126458892	0.0341242864897824	0.0342187733274156	0.0342924069837113	0.0343490702453948	0.0343920821723505	0.0344254595738871	0.0344512243835404	0.0344703175214467	0.0344851809950812	0.034496490242698	0.0345051916079576	0.0345120116803437	0.0345171093264933	0.0345211056629878	0.0345241083249568	0.0345264352042651	0.0345280792466157	0.0345292791737917	0.0345301499953029	0.0345307026091302	0.034531103940688	0.0345313533204471	0.0345314491101829	0.0345315260925069	0.0345315563068149	0.0345315674100048	0.0345315705196914	0.0345315713951987	0.0345315715991917	0.0345315716226876	0.0345315716282669	0.0345315716288441	0.0345315716288608	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635	0.0345315716288635
"55"	0.000201583480643083	0.000253130551671071	0.000315415595046556	0.000391716949023095	0.000484594473942107	0.000595568671263429	0.000729475723416493	0.000887784860913938	0.0010771110201164	0.00129973935707971	0.00156159467064888	0.00186699599938162	0.00222323543243051	0.00263360206187973	0.00310531998357968	0.00364268313410431	0.00425495074475233	0.00494525570523699	0.00571614955017317	0.00657408726228559	0.007515425972513	0.00854457096460954	0.00965380945581174	0.0108297577078742	0.0120689882599741	0.013354198715662	0.0146697034976534	0.0160013883565347	0.0173283470849968	0.0186375035937188	0.0199165143189388	0.0211490162762972	0.022323418140085	0.0234394293017534	0.0244870680054417	0.0254644871138874	0.0263754459819717	0.0272175541432028	0.0279907329923378	0.0286973834862834	0.0293355724363406	0.0299085003836472	0.030414979610555	0.0308597319508953	0.031241705337013	0.0315693873352647	0.0318452114926323	0.0320753294740727	0.0322657194932849	0.0324200389879097	0.0325444154500243	0.0326434887268266	0.0327209424791895	0.032781265458734	0.0328271735303043	0.0328625699057311	0.0328897398710938	0.0329104099144791	0.032926101736714	0.0329384099539486	0.0329475171326776	0.0329547771901027	0.0329605250846549	0.032964598329892	0.0329679476244883	0.032970476700458	0.0329723241379802	0.0329737389662557	0.0329747265090757	0.0329754190295571	0.0329758511681513	0.0329761665939631	0.0329763218380416	0.032976405422055	0.0329764418401313	0.0329764590996691	0.032976463162538	0.0329764650044416	0.0329764653233888	0.0329764653886777	0.032976465401201	0.0329764654031465	0.0329764654032438	0.0329764654032479	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483	0.0329764654032483
"56"	0.000175387467579266	0.000220588531052868	0.000275673224513468	0.000342905104042824	0.000425105051108205	0.000523856520800761	0.00064288994218834	0.000784860490080339	0.000953729703035736	0.00115278823974343	0.00138828185128944	0.00166344539030402	0.00198497526513942	0.00235576861014538	0.00278273746015192	0.00327379126005009	0.00382919246047058	0.00445961132083818	0.00516744026398069	0.00595376507910753	0.00682482331787716	0.00777656579607008	0.00880843185054724	0.00990787530419583	0.011070863498967	0.0122823600363155	0.0135311805544122	0.0147957654321737	0.0160697014750776	0.0173299277362494	0.0185619680061599	0.019758970681532	0.0209010046870849	0.0219871892897599	0.0230137598787086	0.0239727738188829	0.0248682642906554	0.0256950026399831	0.0264608913586306	0.0271573621851286	0.0277900986705013	0.0283594665703556	0.0288687564442528	0.0293133825254334	0.029701266530176	0.0300334794957745	0.0303143671265863	0.0305507493181421	0.0307458667532982	0.0309065939216976	0.0310353253502853	0.0311381616097161	0.0312199483766767	0.0312835604001365	0.0313324282005245	0.0313704704247306	0.0313992606935908	0.0314211731421061	0.0314382451153967	0.0314512947597517	0.031461361992403	0.0314690785985635	0.0314750527784287	0.0314795528984857	0.0314833404481824	0.0314858343172252	0.031487895757858	0.0314894513978439	0.0314904883621875	0.0314913638717733	0.0314918769015569	0.0314922094349994	0.031492437211274	0.0314925315397383	0.0314925922642661	0.0314926205942608	0.0314926293758023	0.0314926325516441	0.0314926334757136	0.0314926337254221	0.0314926337530272	0.0314926337585377	0.0314926337592311	0.0314926337592559	0.0314926337592585	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586	0.0314926337592586
"57"	0.000151538076529189	0.000191512334337549	0.000240141828087675	0.000299899058757939	0.00037239707810835	0.00046028891650339	0.000565984073132574	0.000692765984773164	0.000843895638645602	0.00102246987776567	0.00123315960903711	0.00148049028847828	0.00176940434107472	0.00210435060305656	0.00249191951087627	0.00293709019461117	0.00344446761803547	0.00402035913652813	0.00466656004285654	0.00538802903469048	0.00619118028733932	0.00707131809624907	0.00802920415944043	0.00905657949911148	0.0101445380155093	0.0112864578769914	0.0124691692378208	0.0136726550097494	0.0148878916177427	0.0160946864141999	0.0172867435270892	0.0184407684539106	0.0195502665930339	0.0206103493005335	0.0216121321613644	0.0225529905321958	0.023431244849618	0.0242452901759165	0.0249982738834464	0.025687216474917	0.0263149105832066	0.0268830502243701	0.0273898607155962	0.0278372672731917	0.0282271270935872	0.0285641680037417	0.0288504916974758	0.0290920986046776	0.0292932703799989	0.029457583476784	0.0295919140659576	0.029699084301465	0.0297849710318119	0.0298521898717741	0.0299038320579308	0.0299439980742912	0.0299748827340399	0.0299981702361607	0.0300163076761616	0.0300301780468484	0.0300411433304665	0.0300493178728233	0.030055642427281	0.0300606013352624	0.0300644941298334	0.030067454704981	0.0300696070911602	0.0300713407839264	0.0300726354330941	0.0300734543487775	0.0300740557370603	0.030074462204186	0.0300747285240354	0.030074887055174	0.0300749645575398	0.0300750041711425	0.030075018160751	0.0300750251665862	0.030075026962518	0.0300750273906806	0.0300750274733827	0.0300750274844229	0.0300750274854597	0.0300750274856101	0.0300750274856134	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136	0.0300750274856136
"58"	0.000131333628801067	0.000166477809361947	0.000209399703964294	0.000261876142808924	0.00032631867378679	0.000403903696787415	0.000497968494707856	0.000610917747792228	0.00074529013293502	0.000905428583786899	0.00109428813547257	0.00131685914682281	0.00157679399022379	0.00187964638382925	0.00223050779174362	0.00263426782201348	0.00309467402468199	0.00361805452435576	0.00421004392853653	0.00487312977301576	0.00561177194045517	0.00642447792876506	0.00731152508939484	0.00826863794726066	0.00928712135498175	0.0103628547209128	0.011475587027382	0.0126195344046185	0.0137782675830254	0.0149369381884603	0.016082170365306	0.0171987130199904	0.0182746285265286	0.019308544146438	0.0202842625315336	0.0212044411678234	0.0220630625373447	0.0228649051308007	0.0236031682839792	0.024286270395927	0.024908580323484	0.025471468319742	0.0259771887410418	0.0264253716049122	0.0268186975928681	0.0271596483010129	0.027449978673179	0.0276960177890436	0.0279018367659875	0.0280723725558027	0.0282106531705789	0.0283223933043437	0.0284121349512399	0.0284828743832436	0.0285380445653299	0.0285803300914522	0.0286130844303219	0.0286383371229741	0.0286577282837186	0.028672537285051	0.0286837339374657	0.0286928147012534	0.0286996873029591	0.0287049617021599	0.0287090915007953	0.028712207661574	0.0287146921539771	0.0287165515977423	0.0287179174923669	0.0287189456733175	0.0287196203682083	0.0287200990008275	0.0287204265183172	0.0287206216805278	0.0287207215322343	0.028720776076252	0.0287208024906785	0.0287208120851802	0.0287208160485041	0.0287208164884989	0.0287208167322141	0.0287208167563198	0.0287208167588403	0.0287208167593918	0.0287208167594325	0.028720816759433	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332	0.0287208167594332
"59"	0.000113790216057896	0.000144255285179044	0.0001818262347692	0.000228203761704503	0.000285107659297966	0.000353641296233125	0.000437111480793102	0.000537910135928223	0.000657368346038435	0.000800846194026236	0.000970453521302002	0.00116919770948056	0.00140293870409801	0.00167725226957799	0.00199461511987082	0.00235981296331712	0.00277921368415947	0.00325514379598526	0.00379726215019742	0.0044036835548569	0.00508227377053426	0.0058325575971139	0.00665246477292558	0.00754250870379068	0.00849289581701789	0.00950177303323272	0.0105533827642193	0.0116367946695609	0.0127399502080771	0.0138475504675966	0.0149458887070468	0.0160241337651644	0.0170673513083274	0.0180689090859107	0.01902313247528	0.0199225838004604	0.0207660302566581	0.0215534653583452	0.0222797651491824	0.022953383041084	0.0235685822078205	0.0241284530091951	0.0246308113086024	0.0250788265890852	0.0254728387880557	0.0258177252904427	0.0261119229683365	0.0263629680393028	0.0265738327509808	0.0267481337968939	0.02689187757972	0.0270084556693279	0.027101892053723	0.0271758369680303	0.0272339799017234	0.0272785247364658	0.027313955614377	0.0273405072179131	0.0273611566002138	0.0273768720279403	0.0273891870185677	0.0273986658967149	0.027406066356244	0.0274117436767625	0.0274161034980031	0.0274195574725756	0.0274222195543644	0.0274242691879743	0.0274257794231409	0.0274269731786069	0.0274277285852788	0.0274282891602726	0.0274286419433459	0.027428878526231	0.0274289973613789	0.0274290777518727	0.0274291128271595	0.0274291269951039	0.0274291302466354	0.0274291321451439	0.0274291326115093	0.0274291326484844	0.0274291326564102	0.0274291326575548	0.0274291326576289	0.0274291326576341	0.0274291326576342	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343	0.0274291326576343
"60"	9.84605857711555e-05	0.000125111197912928	0.000158073816410581	0.000199000025664112	0.000248960341102821	0.000310138693265872	0.000383694491073372	0.00047296302940928	0.000579916994154792	0.000707454679037946	0.000858955136444824	0.00103807993351708	0.00124899581950442	0.00149508333788114	0.00178107185135042	0.00211160423043812	0.00249119063316175	0.00292618062002816	0.00341875142912826	0.00397436517804825	0.00459671226612009	0.00528605629770511	0.00604634251269419	0.0068722363640015	0.00775965999049947	0.00870322492661291	0.00969213372176593	0.0107166872204752	0.0117645217423285	0.0128223403294741	0.0138767207893921	0.014913959787906	0.0159248495969655	0.0168970392838378	0.017826626039749	0.0187045828823496	0.019532097436793	0.0203016607517152	0.021019338755481	0.0216799827712053	0.0222882737339573	0.0228430685024074	0.0233441552921752	0.0237912313870286	0.0241880743410425	0.024534833596703	0.0248320836926733	0.0250879162828304	0.0253023756993843	0.0254817783774558	0.0256289575822852	0.0257497739934443	0.0258472559593554	0.0259247682705348	0.0259853867833993	0.0260337247998308	0.0260706726564482	0.0260992679658765	0.0261210560223832	0.0261380242998298	0.0261510789111176	0.0261610536414882	0.02616907227187	0.0261752597853171	0.0261799222930194	0.0261837233731454	0.0261866019844465	0.026188812313485	0.0261904691581636	0.0261916682261458	0.026192590805056	0.0261932467836129	0.0261936679891766	0.0261939334191975	0.0261940968571655	0.0261942013865137	0.0261942411780515	0.0261942653989661	0.0261942711428936	0.0261942740299204	0.0261942745604279	0.0261942747022438	0.0261942747232362	0.0261942747256917	0.0261942747259186	0.0261942747259504	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509	0.0261942747259509
"61"	8.48350455032029e-05	0.000108097737404861	0.000137080790655056	0.000172988388171719	0.000216837369947886	0.000271015044664728	0.000336359634819182	0.000415543769279267	0.000510994532963803	0.000624413060648263	0.000760370997603601	0.000920885378986413	0.00110933499348075	0.00133087702147735	0.00158924618565546	0.0018885325126875	0.00223400231333752	0.00262773895314765	0.00307620560465725	0.00358438988361458	0.00415491987609296	0.0047906987272306	0.00549046672929429	0.00625611925230249	0.00708215682251255	0.00796377820295617	0.00889413814398702	0.00986222003386915	0.0108558350752714	0.0118651171800377	0.0128739261758873	0.0138704959790536	0.0148463558982735	0.0157908145080043	0.0166937990913878	0.0175511111591412	0.0183588343854015	0.0191143298637514	0.0198200646491633	0.0204708662857538	0.0210698265835426	0.0216192519706587	0.0221163199261762	0.0225635981330789	0.02295965924927	0.0233075985092792	0.023609076040539	0.0238684071041361	0.0240877273303949	0.0242708299796335	0.02442321772922	0.0245478212120977	0.0246488829491454	0.0247300260345996	0.0247941481908697	0.0248446036234969	0.0248840220145135	0.0249144276552957	0.024937719084278	0.0249555663471574	0.0249696006468778	0.0249804684526771	0.0249889511868251	0.0249954077493551	0.0250004509471029	0.0250044083560203	0.0250074778647474	0.0250099100180708	0.0250117268888041	0.025013112626846	0.0250141362278479	0.0250148880231989	0.0250153581962533	0.0250156907036664	0.025015904606973	0.0250160404257726	0.0250160961895161	0.0250161293543753	0.0250161411612836	0.0250161458992288	0.0250161474869637	0.0250161477344991	0.0250161478099674	0.0250161478191196	0.0250161478202597	0.0250161478203545	0.0250161478203643	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644	0.0250161478203644
"62"	7.31181761417726e-05	9.35100034962472e-05	0.000118501908864715	0.000150034349071581	0.000188917182321054	0.000236733955219197	0.000294584369487658	0.000364741057594712	0.000448980185271831	0.000550507318288068	0.000671622546980355	0.000815114953614745	0.000984636487286539	0.00118397244447968	0.00141668239275239	0.00168649642472258	0.00199871432170799	0.00235676212915952	0.00276536864769842	0.00322939719716757	0.0037508461230103	0.00433366849389023	0.00497969750784838	0.00568811213574571	0.0064557817224983	0.00727967366045229	0.00815135232607019	0.00906362711697377	0.0100054044061389	0.0109632114328292	0.011927761973169	0.012887837234797	0.013827608293749	0.0147408123446284	0.015617878367789	0.0164562336576252	0.0172452120283357	0.0179856559317364	0.0186770713984905	0.0193167774057915	0.0199091809335308	0.0204506268255752	0.0209425180735845	0.0213890153607837	0.0217847625779243	0.02213452694266	0.0224399757665148	0.022701499709277	0.0229249535109228	0.0231124705035474	0.0232691842414217	0.0233974622573838	0.0235027450645522	0.0235871673423655	0.0236542905202217	0.023707346855493	0.0237489466064777	0.0237811654212059	0.0238061493524104	0.023825182209793	0.0238401177520889	0.0238515400994556	0.0238603694846571	0.0238674846605991	0.0238728843195295	0.0238771768019608	0.0238803267381333	0.0238830602547776	0.0238849890778606	0.0238866010716666	0.0238877319256283	0.0238885015767647	0.023889102663428	0.0238894979042897	0.0238897430952208	0.0238898862200347	0.0238899652889632	0.0238900248603754	0.0238900458140198	0.0238900524553533	0.023890054456466	0.0238900548682863	0.0238900550598908	0.02389005508772	0.0238900550925817	0.0238900550930735	0.0238900550931243	0.0238900550931272	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273	0.0238900550931273
"63"	6.31725683481517e-05	8.06478464436629e-05	0.000102884712873297	0.000130392055541833	0.00016423222200717	0.000206390011295478	0.000257116615225573	0.000319424252170364	0.00039464223014646	0.000484802044084468	0.000592911043864743	0.000721220430166035	0.000872590567187247	0.00105160629386213	0.00126045401472213	0.00150488352165385	0.00178692238966856	0.00211254088976062	0.00248418007405911	0.00290624621506918	0.00338349467524007	0.00391846313687371	0.00451275365501198	0.00516662799071606	0.00587890690684342	0.00664606097099564	0.00746366427887595	0.00832067110866524	0.00921028725328673	0.0101207856009285	0.0110415929469145	0.0119607768918043	0.0128670526372408	0.0137496898144159	0.014600881568273	0.0154167619804138	0.0161881719301723	0.0169113181056654	0.0175895292236287	0.0182193976634991	0.0188010192136538	0.0193375315155443	0.0198260815013519	0.0202673553349031	0.0206644254579895	0.0210145984389291	0.0213215154117808	0.0215873435951887	0.0218131627733511	0.0220052264791149	0.0221651020530742	0.0222977857688496	0.0224065818660806	0.0224941381926026	0.0225644644877999	0.0226201105518892	0.0226640118865763	0.0226981329547962	0.0227245638669564	0.0227450488819883	0.0227610240860554	0.0227730798826073	0.0227827737526457	0.0227900613745339	0.0227958563753772	0.0228004275526991	0.0228040916280521	0.0228067891117026	0.022809079401141	0.0228106762262159	0.0228119458542144	0.0228128504063939	0.022813507447983	0.0228139593672475	0.0228142924684113	0.0228144755747591	0.022814574605368	0.0228146489238927	0.0228146779150504	0.0228146910326078	0.022814694959746	0.0228146968062174	0.022814697147897	0.0228146972313022	0.0228146972452371	0.0228146972462077	0.0228146972463	0.0228146972463122	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123	0.0228146972463123
"64"	5.44711907756237e-05	6.96035913819886e-05	8.87744540127211e-05	0.000112731215314046	0.000142871175553073	0.000179589687063696	0.000224451918990307	0.000279589725626036	0.000346027347027506	0.000426257410046066	0.000522519449015777	0.000637706244081969	0.000773652254543018	0.000933370423225495	0.00112147928253909	0.00134135712773235	0.00159688108654559	0.0018907309884617	0.00222763606720169	0.00261312875785915	0.00304863035127141	0.00353712550585774	0.00408392785773709	0.00468795577348431	0.00534740117641262	0.00606302347596052	0.00682519685550043	0.00763116386686735	0.00847046401220027	0.00933342086543406	0.0102108633943808	0.0110904371259714	0.0119608691546483	0.0128129708013683	0.0136389096565914	0.0144302652622681	0.0151818692786227	0.0158917938001275	0.0165549851792153	0.0171742001718947	0.0177482593628396	0.0182752395959706	0.0187592000975796	0.0191982365190066	0.0195932001948657	0.0199435890398348	0.0202522473051009	0.0205203154575456	0.0207498944195993	0.020945792607278	0.0211100392720316	0.0212458599481247	0.0213578171899475	0.0214491726762382	0.0215226438471598	0.0215807756923695	0.0216272031261235	0.0216631801512238	0.0216912347601183	0.0217128951176391	0.0217297131046285	0.0217428810748777	0.0217529770873153	0.0217610005656173	0.021767220659451	0.0217720248053241	0.0217758136692438	0.0217788663700938	0.0217812612959724	0.0217830126680918	0.021784450099731	0.0217854302745634	0.0217862125786824	0.0217867210366691	0.0217870987073642	0.0217873081755623	0.0217874594780176	0.0217875293451753	0.0217875784966319	0.0217875953903995	0.0217876038707207	0.0217876064021196	0.0217876070599194	0.0217876071909092	0.0217876072060873	0.0217876072081725	0.0217876072086179	0.0217876072086885	0.0217876072086924	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925	0.0217876072086925
"65"	4.68301233414268e-05	5.980629071454e-05	7.6718293646527e-05	9.74123498785783e-05	0.00012354785376012	0.00015619178399008	0.000195591323527151	0.000244381867252668	0.000303463527436661	0.000374708219420517	0.000460414175593321	0.0005627771690305	0.000684262268168588	0.000827918081488186	0.000997008122236136	0.00119501983676934	0.00142497438745656	0.00169137783939101	0.00199734504776454	0.0023467397385806	0.00274471308758866	0.00319204309409333	0.00369297469271883	0.00424799887590947	0.00485980674912326	0.00552181054514365	0.00623398439489215	0.00698838009744114	0.00777855582939652	0.00859699670523642	0.00943055517474352	0.0102698735537968	0.0111085014128346	0.0119284262138884	0.0127267428315719	0.0134958100052691	0.0142276049085735	0.0149219020650592	0.0155723519234602	0.0161801528807062	0.0167435046997456	0.017264277749317	0.0177414128716914	0.0181765212030342	0.0185695210922764	0.0189200370603842	0.0192302041780118	0.0194997750364329	0.0197331231273943	0.019931582147653	0.0200988910421301	0.0202392119067387	0.0203543191768783	0.0204486658957383	0.0205249614272487	0.0205863018741803	0.0206352391889075	0.0206729296463416	0.020702977609872	0.0207262100632923	0.0207441466824833	0.0207579124232879	0.0207687432489528	0.0207771588899407	0.0207838798721211	0.0207889836523298	0.0207930334836755	0.0207963150922413	0.0207988188538378	0.0208007529653856	0.0208022683863019	0.0208034390382358	0.0208042331040649	0.0208048370072314	0.0208052797485281	0.0208055413892982	0.0208057264226386	0.0208058361515828	0.0208058836698931	0.020805918053271	0.0208059295819553	0.0208059349998401	0.0208059359473138	0.0208059363725605	0.0208059364194122	0.0208059364316507	0.0208059364339736	0.0208059364340971	0.0208059364340991	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996	0.0208059364340996
"66"	4.0228409445661e-05	5.15144308845508e-05	6.59424045641065e-05	8.41577907946805e-05	0.000107006175015399	0.000135285518066688	0.000170322633590713	0.000213253658240941	0.000265323919688322	0.000328491992415991	0.000404326762381316	0.000495735734689344	0.000604010410713851	0.00073311195160824	0.000884961949356553	0.00106220166896516	0.00126993888041385	0.00151056753402838	0.00178849550020306	0.00210600631952444	0.00246822094975061	0.00287695226531326	0.00333747057650765	0.00384756695582687	0.00441081612171891	0.00502610621805646	0.00568897854380976	0.00639517776062011	0.00713826227787457	0.00791092943273478	0.00870111422483173	0.00950376907435608	0.0103030603356759	0.0110953364382774	0.0118666538538684	0.0126124201316375	0.0133254668102143	0.0140024940544137	0.0146397737553777	0.0152361016000202	0.0157894774629594	0.0163010383522731	0.0167737448530197	0.0172055998521101	0.0175949560636083	0.0179439610200185	0.0182548410615736	0.0185264075035151	0.0187630343926034	0.0189642596026356	0.0191347342917479	0.0192785772864182	0.0193974262152985	0.0194949510553747	0.0195743623034239	0.0196380242901022	0.0196891281017801	0.0197292268280669	0.0197609677697548	0.0197855307729635	0.01980434586672	0.0198193496115826	0.0198308185461823	0.0198398994757102	0.0198467422643642	0.0198522509153569	0.0198566679883581	0.0198601708535528	0.0198628782942832	0.0198650109526841	0.0198666492179901	0.0198679754685519	0.0198688568270635	0.019869526617948	0.0198699828882039	0.0198703135087236	0.019870527134071	0.0198706319546122	0.0198707262809334	0.0198707603121619	0.0198707793526057	0.0198707866738209	0.0198707895890772	0.0198707902466063	0.019870790390346	0.0198707904152409	0.0198707904171243	0.0198707904178484	0.0198707904178663	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681	0.0198707904178681
