#### Detection matrix for the seventh detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"53"	9.808882860377e-06	1.21696955724838e-05	1.50776518198335e-05	1.85887787613331e-05	2.28226791502701e-05	2.78588830403612e-05	3.38933860214282e-05	4.10167414177635e-05	4.94927127366412e-05	5.94170254098225e-05	7.10606901137952e-05	8.45563703725176e-05	0.000100234928254112	0.000118206124352821	0.000138765041413331	0.000162094866652615	0.000188458340546091	0.000218036813798347	0.000250891101806786	0.000287142288966126	0.000326617569248451	0.000369299304938955	0.00041480226343679	0.000462789773867824	0.00051266035567787	0.000563976284701375	0.000615690014879426	0.00066738659005788	0.000718121883138775	0.000767453341182014	0.000814746105765318	0.000859445657394192	0.000901223598290111	0.000940033232504419	0.000975630586568591	0.00100805763067207	0.00103752631165498	0.00106398211320476	0.00108771493683543	0.00110879682151556	0.00112752309982514	0.00114391969199327	0.00115821703188386	0.00117049594215522	0.00118102472164356	0.00118992745943365	0.00119738655627697	0.00120354219910291	0.00120857587584548	0.0012126743564566	0.00121594772471438	0.00121856601819454	0.0012206074566087	0.00122220638176534	0.00122343361947676	0.00122437130678203	0.00122508262951362	0.00122563202833539	0.0012260461749589	0.0012263612992054	0.00122660052554972	0.00122677979507699	0.00122692131546897	0.00122702625223556	0.00122710551210927	0.0012271666046581	0.00122721191292914	0.00122724338585796	0.00122726783027072	0.00122728510593736	0.00122729525495444	0.00122730204194702	0.00122730615708628	0.00122730880438583	0.00122731009626954	0.00122731060307044	0.00122731085496171	0.0012273109347716	0.00122731097071586	0.00122731098071063	0.00122731098298422	0.00122731098318051	0.00122731098328838	0.00122731098329366	0.00122731098329526	0.00122731098329537	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538	0.00122731098329538
"54"	8.90561237558242e-06	1.11059752282332e-05	1.37686030609496e-05	1.70148087006343e-05	2.09164872159521e-05	2.55830903353098e-05	3.11932134848249e-05	3.78625666893492e-05	4.57446418905395e-05	5.50304061994112e-05	6.59405955653902e-05	7.86361101669851e-05	9.33892163541342e-05	0.000110359877798677	0.000129857227583283	0.000152013912120457	0.000177112821111884	0.000205337997667619	0.00023675030493477	0.000271561624040104	0.000309699507982726	0.00035107536937604	0.000395369353548415	0.000442320434852493	0.000491418386112514	0.000541935312477163	0.000593385318833743	0.000644937669192327	0.000695926966864398	0.000745666834064361	0.000793684121274567	0.000839257008921552	0.000882036918095259	0.00092186549771663	0.000958551204313165	0.000992168180886858	0.00102261414588347	0.0010501489405379	0.00107484304298336	0.00109695021663914	0.0011164731985365	0.00113373021350105	0.00114877082850236	0.00116185110558269	0.00117302918122119	0.00118250648658907	0.00119049190815554	0.00119712874237459	0.00120257969589615	0.00120704015857934	0.0012106101187914	0.0012134816803411	0.00121572648080847	0.00121749909147945	0.00121886199174818	0.00121991002338569	0.00122071443277848	0.00122132025629231	0.00122179119446746	0.00122214479305273	0.00122241913187842	0.00122262061349098	0.0012227793294156	0.00122289985733484	0.00122298964777276	0.00122305977031937	0.00122311210988489	0.00122314796701963	0.00122317609906462	0.00122319646809106	0.00122320901994817	0.00122321818860706	0.00122322335922621	0.00122322656416918	0.00122322843208015	0.00122322932745819	0.00122322961440254	0.00122322977520674	0.0012232298310837	0.00122322984515404	0.00122322984956171	0.00122322985041708	0.0012232298505483	0.00122322985056159	0.00122322985056477	0.00122322985056493	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495	0.00122322985056495
"55"	8.08024607290721e-06	1.00991720306439e-05	1.25523180197295e-05	1.55425519789999e-05	1.91388680019225e-05	2.34996426511434e-05	2.8720331965355e-05	3.49066789185658e-05	4.226238173103e-05	5.09641200711798e-05	6.11641652910362e-05	7.31058628969241e-05	8.69731739497158e-05	0.000103023807008641	0.000121465027036889	0.000142468821840099	0.000166357781305104	0.000193273387605348	0.00022331273241129	0.000256689510702403	0.000293467615088945	0.000333501377013341	0.000376588726792902	0.000422409395574862	0.000470565812953009	0.000520448256169735	0.000571446654870306	0.000622964933530839	0.000674043504818939	0.000724097205624265	0.000772618375822833	0.000818962779704762	0.000862679675773017	0.000903567986852762	0.000941311325629221	0.000975941829568119	0.00100748766568999	0.00103610434043296	0.00106177852480782	0.00108474910987478	0.00110522685290167	0.00112336263557494	0.00113918235757437	0.00115301668673571	0.00116486561009166	0.00117497176954293	0.00118352006968531	0.00119065415211803	0.00119651528215772	0.00120132061028106	0.00120521311256508	0.0012083341775273	0.00121082605949358	0.00121276328775303	0.00121427983749256	0.00121544631959694	0.00121633336838213	0.00121703005917016	0.00121754806297206	0.00121794844570035	0.00121824939444623	0.00121848120098024	0.00121865811042738	0.00121879527677118	0.00121890165840226	0.00121897990076496	0.00121903864812207	0.00121908411086786	0.00121911489366322	0.00121913988930944	0.00121915653858372	0.00121916750249818	0.00121917434208108	0.00121917828925208	0.00121918080590814	0.00121918193686203	0.00121918250962612	0.0012191827328097	0.0012191828585156	0.00121918288357833	0.00121918289554753	0.00121918289707768	0.00121918289728412	0.00121918289734428	0.00121918289735154	0.00121918289735234	0.00121918289735242	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243	0.00121918289735243
"56"	7.3403903512777e-06	9.18061235411975e-06	1.14386048276317e-05	1.41982941736197e-05	1.75390652832708e-05	2.15672314188434e-05	2.63810385107669e-05	3.21466737279973e-05	3.90560851224132e-05	4.71736865428792e-05	5.67141657783564e-05	6.79547402131062e-05	8.09844823644291e-05	9.61273028794849e-05	0.000113514845962187	0.000133537663708899	0.000156176091323827	0.000181872039809425	0.000210595771508506	0.000242649448434692	0.000278093114537362	0.000316763836691682	0.000358559374285663	0.000403307509093796	0.000450498155017021	0.000499686461210237	0.000550179494829881	0.000601330828901136	0.00065250003763972	0.000702937848702375	0.000751905196924586	0.000798925011096815	0.0008435562012604	0.000885373034450819	0.000924211139274305	0.00095991553575552	0.000992507433748519	0.0010221591188208	0.0010488269319007	0.00107281366059527	0.0010942274226974	0.00111316033251297	0.00112973636178803	0.00114433802577544	0.00115684929002585	0.00116757124353137	0.00117669563430218	0.00118433449541013	0.00119068226548113	0.00119586891571565	0.00120013227056926	0.00120351712884993	0.00120623892690415	0.00120837887534632	0.00121006057742234	0.00121135711890691	0.00121236417438862	0.00121312669485256	0.00121371674551305	0.00121416079172207	0.00121450684416524	0.00121476851606933	0.0012149721546028	0.00121512571125628	0.0012152449356279	0.00121533292049514	0.00121540270629682	0.00121545441453327	0.00121549152255387	0.00121551937134447	0.00121553932977286	0.00121555224810426	0.00121556000251734	0.00121556573516943	0.00121556836222204	0.00121557017105238	0.00121557104028003	0.00121557144826281	0.00121557156766108	0.00121557162718306	0.00121557165137777	0.00121557165486606	0.00121557165576694	0.00121557165602891	0.00121557165605108	0.00121557165605242	0.00121557165605263	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267	0.00121557165605267
"57"	6.65645199351382e-06	8.32806359549757e-06	1.04166881343048e-05	1.2963772241433e-05	1.60418211673753e-05	1.97702713015181e-05	2.42587404413476e-05	2.96220235976894e-05	3.6025441665948e-05	4.36148095074713e-05	5.25953638256909e-05	6.30624948870414e-05	7.53512943674317e-05	8.96132873649991e-05	0.000106062184164438	0.000124993868327154	0.000146574023056357	0.000171042911402683	0.000198486318782325	0.000229269028368651	0.00026324422575571	0.000300600400900924	0.000341169650518563	0.000384746168858226	0.000430960600889259	0.000479362422410283	0.000529240823849127	0.000580132569447385	0.00063119900709408	0.000681864568178943	0.000731239497002333	0.000778975129279476	0.000824392897917933	0.000867165453560401	0.000907013059672293	0.000943801817659588	0.000977483030739326	0.00100812559213204	0.00103585050844269	0.00106078267848247	0.00108308966034582	0.00110283967272686	0.00112034505161815	0.00113565232056227	0.00114892764437558	0.00116033914557248	0.00117005177930143	0.00117821210065289	0.00118502561909718	0.00119062880550646	0.00119520621614533	0.00119893291347854	0.00120192887188913	0.00120429122772501	0.0012061336257083	0.0012075930827394	0.00120869877506538	0.00120955567689599	0.00121020256820588	0.00121070565183391	0.0012110960381842	0.00121138822476284	0.00121161275103216	0.00121178599715977	0.0012119184102655	0.00121201976182556	0.00121209842738573	0.00121215909444863	0.00121220363816507	0.00121223699074168	0.00121226061681619	0.00121227589050938	0.00121228599392029	0.00121229310554117	0.00121229755940153	0.00121230002855122	0.0012123011574912	0.00121230187585639	0.00121230212282981	0.00121230223528259	0.00121230227006137	0.00121230228003733	0.00121230228207304	0.00121230228283503	0.00121230228290953	0.00121230228291558	0.00121230228291697	0.00121230228291702	0.00121230228291703	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704	0.00121230228291704
"58"	6.02193457368511e-06	7.56573964964132e-06	9.47074226128126e-06	1.18165111915779e-05	1.46621252290857e-05	1.81104044550921e-05	2.2239745812488e-05	2.72523557024223e-05	3.31980090883302e-05	4.0281855039443e-05	4.86489696963504e-05	5.85131162352716e-05	7.00375657252107e-05	8.34775402252787e-05	9.8998249517619e-05	0.000116901325924364	0.000137347630287045	0.000160595359571849	0.000186821094090819	0.000216197928291695	0.000248884948792544	0.000284861872945733	0.00032409185974538	0.000366473425262685	0.000411521400779533	0.000459038022864211	0.000508293220843577	0.000558744578526643	0.000609663746543091	0.000660378874543263	0.000710141057553254	0.000758382732694465	0.000804602230344969	0.000848301605540753	0.000889160421002055	0.000926963266721877	0.00096174476366912	0.000993414898906705	0.00102210466253079	0.00104797428533895	0.00107121301907743	0.0010918827957424	0.00111018317945721	0.00112628977963916	0.0011403137751704	0.00115237467807572	0.00116266185814138	0.00117141546590051	0.00117870674504702	0.00118476400973257	0.00118971499268042	0.00119377021390803	0.00119700894979818	0.00119958737370583	0.00120163837247972	0.00120322673269168	0.00120446668833204	0.00120543222531893	0.00120615640960267	0.00120672411291228	0.00120715433955816	0.00120748300607348	0.00120773575670653	0.00120793094860934	0.00120808206332038	0.00120819798700444	0.00120828562765227	0.00120835445208622	0.00120840495892914	0.00120844305367903	0.00120847193735277	0.00120849006404832	0.00120850358649411	0.00120851224581124	0.00120851730626975	0.00120852053696349	0.00120852235846496	0.00120852338534418	0.00120852378526891	0.00120852396959195	0.00120852403947515	0.00120852405859379	0.00120852406284572	0.00120852406443088	0.00120852406462886	0.00120852406467721	0.0012085240646812	0.00120852406468135	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141	0.00120852406468141
"59"	5.43922496505649e-06	6.84146707557501e-06	8.60210523440618e-06	1.07324104682215e-05	1.33454046591014e-05	1.65123784320608e-05	2.03827999842492e-05	2.4988009823291e-05	3.05134276354803e-05	3.71104302659005e-05	4.49193262415989e-05	5.41277284604113e-05	6.49337797495854e-05	7.75420931809112e-05	9.21883762108909e-05	0.000109025934306725	0.000128400351279218	0.000150482882338878	0.000175440120319447	0.000203413945167194	0.000234693845644051	0.000269285912387862	0.000307128935439769	0.000348141088136307	0.0003920713182368	0.000438507850196769	0.000486943342511746	0.000536814169398794	0.000587469617628458	0.0006380204170218	0.000688097312895917	0.000736777763787002	0.000783619415235878	0.000828130401895973	0.000869885884321001	0.000908717399377639	0.000944483373021872	0.000977207197612373	0.0010069188415496	0.00103382296191684	0.00105789064740709	0.00107952293534711	0.00109862790431389	0.00111546595230728	0.00113018570715574	0.00114297301650007	0.00115387740288097	0.00116319727456503	0.00117095273548054	0.00117747751797858	0.00118282356524155	0.00118719273205489	0.00119071785541641	0.00119353837733703	0.00119578363876972	0.00119752133466423	0.00119890144187029	0.00119996653108413	0.00120078688383291	0.00120141261450301	0.00120189268806763	0.00120226227787557	0.00120254920326949	0.00120276788079727	0.00120293949414019	0.00120307085156033	0.0012031698430729	0.00120324744898257	0.00120330392631572	0.00120334842141587	0.00120338070117874	0.00120340439009426	0.00120341972262238	0.00120342940988896	0.00120343659340971	0.00120344003433579	0.00120344274051668	0.00120344390871368	0.00120344450562897	0.00120344480608491	0.001203444899713	0.00120344493269737	0.00120344494213934	0.00120344494430192	0.00120344494464899	0.00120344494470853	0.00120344494471732	0.00120344494471837	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845	0.00120344494471845
"60"	4.89220774527292e-06	6.18565447240272e-06	7.76042344808914e-06	9.7200793814894e-06	1.21161411060343e-05	1.50333654511529e-05	1.85828386924671e-05	2.28640310177618e-05	2.79841730053003e-05	3.4090840045696e-05	4.13303253605261e-05	4.99382573123292e-05	6.00183689247949e-05	7.18192263098683e-05	8.55450672012296e-05	0.000101424016416954	0.000119663348510137	0.000140553548598508	0.000164168954887174	0.000190880224163549	0.000220698955536633	0.000253778744236654	0.000290139084621841	0.000329718811846412	0.00037233481014164	0.000417525293441423	0.000465007682128417	0.000514151875462272	0.000564151483042949	0.000614589895372698	0.000664617490904382	0.000713588855562695	0.000760964381391117	0.000806131285832107	0.000848801676644174	0.000888568473306203	0.000925366368243458	0.000959104077339027	0.000989880261390159	0.00101767596391655	0.00104271716145558	0.00106517758192988	0.00108512820398222	0.00110274877464701	0.00111818057227973	0.00113163413705083	0.00114319140162257	0.00115302818092543	0.00116138347080632	0.00116831772054829	0.00117404421486382	0.00117875343574548	0.00118257274122186	0.00118564067865568	0.00118808839716041	0.00119002369536528	0.0011915368765432	0.00119270637823291	0.00119361133855503	0.00119431146017352	0.00119485616928121	0.00119526216221371	0.00119557452402865	0.0011958223235159	0.00119601288602868	0.00119615903137239	0.0011962715978299	0.00119636103253774	0.00119642600286423	0.00119647669335825	0.00119651239820979	0.00119653906292137	0.00119655852442914	0.00119657142191894	0.00119657896991486	0.00119658409544446	0.00119658682500473	0.0011965884451391	0.00119658948348009	0.00119658982267222	0.00119658993215905	0.00119658999334981	0.00119659001150498	0.00119659001606474	0.001196590016747	0.00119659001685198	0.00119659001687863	0.00119659001688104	0.00119659001688122	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123	0.00119659001688123
"61"	4.38697394336744e-06	5.54587248797032e-06	6.99009892013908e-06	8.7799524376363e-06	1.09678725783159e-05	1.36465862571821e-05	1.69100288362511e-05	2.08135486414241e-05	2.55560544030548e-05	3.12238043101003e-05	3.79618426022105e-05	4.59145879054944e-05	5.53233174176773e-05	6.63268517263071e-05	7.91668284372306e-05	9.40738674920132e-05	0.000111252173405783	0.000130870593604912	0.000153236825588811	0.000178570152749032	0.000206878205173638	0.000238520728141289	0.000273296490471434	0.0003113659200688	0.000352476138090606	0.000396375700023564	0.000442602174015114	0.000490804894544778	0.000540249569864702	0.000590224676466049	0.000640061650206748	0.000689203508195715	0.000736942840231238	0.00078267466316425	0.00082609719806926	0.0008667029846704	0.000904472898788996	0.000939232593430706	0.000970991688091146	0.000999718462327791	0.0010256886914191	0.00104898552279624	0.00106975856342336	0.00108818494141986	0.00110439383311019	0.00111852289711512	0.00113071009619677	0.00114119331136396	0.00115001219680775	0.00115743009808551	0.00116358375133136	0.00116866170168787	0.00117279267731029	0.00117613131417641	0.0011787974045371	0.00118091650320964	0.00118257323774097	0.00118387195308347	0.00118488622881838	0.00118565907223731	0.0011862569239237	0.00118672059723379	0.00118707078359131	0.00118734484533691	0.00118755911924614	0.0011877195094955	0.00118784505661827	0.00118794549184984	0.00118802103995482	0.00118807627199833	0.00118811898070474	0.00118815049534862	0.00118817364732297	0.00118818912247007	0.00118819887628788	0.00118820569159252	0.0011882093409151	0.00118821180741021	0.00118821311240669	0.00118821370254122	0.00118821393730338	0.00118821403983599	0.00118821407628084	0.00118821408370896	0.0011882140857432	0.00118821408614391	0.00118821408624347	0.00118821408624889	0.00118821408624995	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003	0.00118821408625003
"62"	3.92041188448208e-06	4.95629020238526e-06	6.26231200673271e-06	7.87918352232988e-06	9.86773284360773e-06	1.23350619888402e-05	1.53001938481743e-05	1.89042366573146e-05	2.32567916401658e-05	2.84578528703002e-05	3.46876483852961e-05	4.20575260979157e-05	5.07728662516601e-05	6.09981459586952e-05	7.2970011187776e-05	8.68958564013092e-05	0.000102968697000718	0.000121440055397044	0.000142503289027835	0.000166378005890106	0.000193207220386767	0.000223214416428113	0.000256440475972071	0.000292858492416948	0.000332360753271016	0.000374773405929025	0.000419770260131183	0.000466803583079499	0.000515253791004165	0.000564637183104539	0.000614179357126602	0.000663315105708204	0.000711166832252169	0.00075741907288227	0.000801390908010088	0.000842781663657832	0.000881481073780399	0.000917090515477539	0.000949756931229915	0.000979469672507782	0.00100637495348631	0.00103056821956033	0.00105217981245758	0.0010713940008921	0.00108840026066686	0.00110325983388084	0.00111614043907438	0.00112715608101892	0.00113659046930363	0.00114449840102005	0.00115112196740803	0.00115657181328111	0.00116103121078704	0.00116466108147829	0.00116756113698768	0.00116987663204283	0.00117171338930655	0.00117314558409572	0.0011742627223737	0.00117512527444557	0.00117579390188479	0.00117630464279608	0.00117669561573908	0.00117700448394823	0.00117723541626624	0.0011774214666163	0.00117756483066641	0.00117767261289978	0.00117775640122201	0.00117782372737243	0.00117787331964249	0.00117790904070624	0.00117793557845862	0.0011779535947077	0.00117796767523907	0.00117797461884117	0.00117798027073232	0.001177983178142	0.0011779849785311	0.00117798590928031	0.00117798630514709	0.00117798648751476	0.00117798656576848	0.00117798658600427	0.00117798659085046	0.00117798659176502	0.00117798659194236	0.00117798659196989	0.00117798659197587	0.00117798659197616	0.00117798659197619	0.0011779865919762	0.0011779865919762	0.0011779865919762	0.0011779865919762	0.0011779865919762	0.0011779865919762	0.0011779865919762	0.0011779865919762	0.0011779865919762
"63"	3.48888432428118e-06	4.42705354529151e-06	5.60471783215975e-06	7.06826538198944e-06	8.86623262616555e-06	1.10934763680273e-05	1.38215232479719e-05	1.71048466155529e-05	2.1076969228865e-05	2.58597298018808e-05	3.15960013409029e-05	3.84040986103825e-05	4.64514626245781e-05	5.59430869992062e-05	6.70630394629794e-05	7.99897710160575e-05	9.49950451489156e-05	0.000112289405094183	0.0001320170124087	0.000154522265298725	0.000179844938698168	0.000208250446832169	0.000239817358788825	0.000274537669644423	0.000312430862375615	0.000353235039703111	0.000396710444898262	0.000442394528534829	0.000489807840986395	0.000538280537854387	0.000587230373330066	0.000636050262428936	0.000683986719807212	0.000730401451808056	0.000774871507211466	0.000817058900852493	0.000856363577739261	0.000892854100807678	0.000926457309600536	0.000957123317535366	0.00098492541444929	0.00100994675563623	0.0010324190577967	0.00105250997291144	0.00107022358429099	0.00108581766080853	0.00109938009290793	0.00111105395709157	0.00112105387866808	0.00112949371339715	0.00113656402017971	0.00114244398760573	0.00114724863534741	0.00115117414961234	0.00115434765721152	0.00115687182803028	0.0011588952714533	0.00116046774367247	0.0011617042893998	0.00116265714060107	0.00116340852618783	0.00116397639868833	0.00116441704059446	0.0011647509784989	0.00116501550453073	0.00116522855192849	0.00116538611092255	0.0011655117110204	0.00116561070609162	0.00116568227614381	0.00116573931381029	0.00116578322232308	0.00116581228548193	0.00116583385808754	0.00116585066530421	0.00116586001627636	0.00116586787838145	0.00116587163473941	0.00116587386146008	0.00116587509587813	0.00116587575052343	0.0011658760040289	0.00116587611814603	0.00116587614863971	0.0011658761589934	0.00116587616144278	0.0011658761622819	0.00116587616237584	0.00116587616238274	0.0011658761623847	0.00116587616238478	0.00116587616238479	0.00116587616238479	0.00116587616238479	0.00116587616238479	0.00116587616238479	0.00116587616238479	0.00116587616238479	0.00116587616238479	0.00116587616238479
"64"	3.1046381434585e-06	3.94126517907638e-06	4.98447270169524e-06	6.31585346776676e-06	7.94469440963526e-06	9.95712086939925e-06	1.24233757856557e-05	1.54349793133011e-05	1.90624472935797e-05	2.34441353393802e-05	2.87022661606044e-05	3.49709040824643e-05	4.23782777972968e-05	5.11504999610634e-05	6.14746849304784e-05	7.34714213301638e-05	8.74443269712784e-05	0.000103541204195764	0.000122021474064281	0.000143120620386625	0.000167003394331367	0.000193742324695454	0.000223643677170345	0.000256647241268222	0.000292872510517499	0.000331981550776725	0.000373873527135953	0.000418079131746507	0.000464306521463933	0.000511781075564976	0.000559981570048733	0.000608361617848768	0.000655993382227676	0.000702530803114218	0.000747316228494261	0.000789849097041776	0.000829876757627275	0.000867234934547756	0.000901624698652886	0.000933180510009619	0.000961821335989806	0.000987768399193843	0.001011069967134	0.00103187812016865	0.00105043699798451	0.00106667254107089	0.00108095139065703	0.00109330145221457	0.00110387591553951	0.00111286542401997	0.00112038867800272	0.0011266927892388	0.00113187935923159	0.0011361073421936	0.00113953836047656	0.001142305991609	0.00114452167841254	0.00114624620158408	0.00114762174683736	0.00114868593133416	0.00114950894252022	0.00115014604681674	0.00115063321342611	0.00115101922651079	0.00115131383209309	0.00115154136099302	0.0011517221329413	0.00115186446078064	0.00115197188623366	0.00115205600924474	0.00115212235863894	0.0011521690923873	0.00115220641850831	0.00115223216716597	0.00115225185209248	0.00115226393225179	0.00115227233331143	0.00115227775223066	0.00115228032395527	0.00115228216056892	0.00115228312984665	0.00115228355089548	0.00115228373611892	0.00115228380805273	0.00115228382517042	0.00115228383016566	0.00115228383150607	0.00115228383167973	0.00115228383171266	0.0011522838317152	0.0011522838317159	0.00115228383171591	0.00115228383171591	0.00115228383171591	0.00115228383171591	0.00115228383171591	0.00115228383171591	0.00115228383171591	0.00115228383171591	0.00115228383171591
"65"	2.76064631845009e-06	3.49637052554543e-06	4.44227264682847e-06	5.63108970916302e-06	7.10133847337956e-06	8.91465867007469e-06	1.11617927032854e-05	1.38805907040155e-05	1.72216855978101e-05	2.12195461874472e-05	2.60102525850386e-05	3.17839974191716e-05	3.86217990200515e-05	4.67104512828745e-05	5.62243137659404e-05	6.73694424921444e-05	8.03186765125222e-05	9.53129929533227e-05	0.000112585855835828	0.000132328270339278	0.000154751212261191	0.000179998940159348	0.000208275548755059	0.000239616956675869	0.000274041730296012	0.000311521611130072	0.000351717884110425	0.000394437435771378	0.000439309491322195	0.000485729041053698	0.000533005276702358	0.00058066260542769	0.000628087869230494	0.000674457859834582	0.000719317567519968	0.000762310311220923	0.000802850009628712	0.00084083709664487	0.000876012328667573	0.00090837637975625	0.00093786931443053	0.00096466472409742	0.000988785339834011	0.00101041366801553	0.00102962728778645	0.00104669751143902	0.00106163816640673	0.00107464781213394	0.00108582011848028	0.0010953423784253	0.00110339402607253	0.00111012598795751	0.00111570903863977	0.00112027712247199	0.00112399904337236	0.00112701680185267	0.00112941645369702	0.00113133708727741	0.00113284985549411	0.00113401407589261	0.00113493323458166	0.0011356429156139	0.00113619127093446	0.0011366185124892	0.00113695152126718	0.00113719934199056	0.00113740246672642	0.00113756036433182	0.00113768356634216	0.00113777725711539	0.00113784890633608	0.00113790519672242	0.00113794720712552	0.00113797766422825	0.00113800150949642	0.00113801615229355	0.00113802626205268	0.00113803348923167	0.00113803727023134	0.00113803988168191	0.00113804126686986	0.00113804187636701	0.00113804208637574	0.00113804222181539	0.00113804227333737	0.00113804228108383	0.00113804228505958	0.00113804228575928	0.00113804228584763	0.0011380422858661	0.00113804228586789	0.00113804228586802	0.00113804228586803	0.00113804228586803	0.00113804228586803	0.00113804228586803	0.00113804228586803	0.00113804228586803	0.00113804228586803	0.00113804228586803
"66"	2.44250459396284e-06	3.10283262851847e-06	3.9367097808471e-06	4.99852554276969e-06	6.32216938449665e-06	7.9576999864058e-06	9.98302348670896e-06	1.24630019785437e-05	1.54793195165708e-05	1.91299113348731e-05	2.35218312178599e-05	2.88175980504223e-05	3.50951680958845e-05	4.25715397751638e-05	5.13493851480002e-05	6.16303926067799e-05	7.36794553850336e-05	8.76490342633728e-05	0.000103762090767971	0.000122203155317791	0.000143237959844372	0.000167012634900566	0.00019370218654351	0.000223375023866153	0.000256124115378047	0.000291886145694749	0.000330491639474412	0.000371718976937543	0.000415156582754406	0.000460308991018237	0.000506641581278876	0.000553527539146302	0.000600409264651136	0.000646582033877021	0.000691493446037616	0.000734751930539487	0.000775723598647147	0.000814212220202726	0.000850073472475906	0.000883194890460835	0.000913416243662168	0.000941042995845567	0.000965990789578109	0.000988371574306178	0.00100841739906252	0.00102614034725955	0.00104179676493057	0.00105542017062774	0.00106723931701519	0.00107734319817186	0.00108587840462479	0.00109308665536582	0.00109905419934613	0.00110399288851789	0.001108021392012	0.00111127542512091	0.00111389899774802	0.00111599554015052	0.00111765996842606	0.00111896710719403	0.00111997795896549	0.00112076767967426	0.00112138013716077	0.00112185114704481	0.00112222294304219	0.00112250454043518	0.00112272988198143	0.00112290114320541	0.00112304015501554	0.00112314681148196	0.00112322967229264	0.0011232960189506	0.00112334259647987	0.00112337909084024	0.00112340513889732	0.0011234228375712	0.00112343577728884	0.00112344460720252	0.00112344953267047	0.00112345231783109	0.00112345422922543	0.00112345516085524	0.00112345558078657	0.00112345578389012	0.00112345582824422	0.00112345584655995	0.00112345585177773	0.00112345585260644	0.0011234558528141	0.00112345585283023	0.00112345585283364	0.00112345585283389	0.00112345585283391	0.00112345585283391	0.00112345585283391	0.00112345585283391	0.00112345585283391	0.00112345585283391	0.00112345585283391	0.00112345585283391
