#### Detection matrix for the fifth detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"27"	0.000167055546620417	0.000197441618092618	0.000232437965998273	0.000272425187053327	0.000318121411847576	0.000369659659246168	0.000427612037468553	0.000492411570751507	0.000564414541543235	0.000643667562584732	0.000730234714673517	0.000823568881440832	0.000923229622485083	0.00102792401712653	0.0011367134635825	0.00124815971232431	0.00136076880959319	0.00147307077554579	0.00158343113859475	0.00169043126911981	0.00179285538390932	0.0018896224599012	0.0019802884026538	0.00206426299083082	0.00214132740433846	0.00221174511145528	0.00227551210537581	0.00233334467310581	0.00238508085362687	0.00243133234564922	0.00247244108209621	0.00250857685719811	0.00254027516454301	0.00256757736195861	0.00259113389921553	0.00261095958849907	0.002627567500124	0.00264128282448724	0.00265253973971107	0.00266155604531967	0.00266875530506386	0.00267428484543118	0.00267860901883257	0.0026818853747948	0.00268429703813238	0.00268612814908345	0.0026874477633768	0.00268841767416448	0.00268912079524484	0.00268961747735236	0.00268998598248545	0.00269024063300392	0.00269042500744241	0.00269055390411886	0.00269065000473419	0.00269071850501409	0.00269076596879636	0.00269080378752299	0.00269082795219889	0.00269084265049033	0.00269085268697118	0.00269085750170033	0.00269086019768367	0.00269086103800833	0.00269086172741693	0.00269086187164621	0.00269086192604088	0.00269086194942345	0.00269086195421212	0.00269086195472627	0.00269086195514377	0.00269086195515905	0.00269086195516625	0.00269086195516651	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653	0.00269086195516653
"28"	0.000155822090278625	0.000184644829267042	0.000217804426929229	0.000255705051998822	0.000299011046483872	0.000348200860186451	0.000403556961356187	0.000465750261619424	0.000534898406606119	0.00061127038106139	0.000695057480460182	0.000785809876617179	0.000883092571010714	0.000985939261150722	0.00109332913489468	0.00120406443876491	0.00131638562604461	0.00142919330001191	0.00154054750250772	0.0016492051220329	0.00175353481091636	0.0018529230122265	0.00194616542117772	0.00203292855428872	0.00211271559207095	0.0021858720244446	0.00225233876754837	0.00231246738545788	0.002366591465122	0.00241493679277176	0.00245798067086071	0.00249601007674839	0.00252935613693107	0.00255842729143114	0.00258337896138097	0.00260465393295338	0.00262250459549986	0.0026372937215328	0.00264950522590331	0.00265933973430521	0.00266719532496678	0.00267339165974468	0.00267820407149429	0.00268184365690606	0.00268460583446787	0.00268663893589212	0.00268818094197315	0.00268927788955223	0.002690083949336	0.00269065846955743	0.00269108335419441	0.00269137993931644	0.00269159424305939	0.00269174840441293	0.00269185589080511	0.00269193406657947	0.00269199142218432	0.00269203414897462	0.00269206048343322	0.00269208108932216	0.00269209244077591	0.00269209974324152	0.00269210283125349	0.00269210458058685	0.00269210529645749	0.00269210565500347	0.00269210573932084	0.0026921057737522	0.00269210577636655	0.00269210577995415	0.00269210578046058	0.00269210578049125	0.00269210578049559	0.00269210578049806	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816	0.00269210578049816
"29"	0.000145282999813174	0.000172463655753901	0.000203775928022907	0.000239817893918394	0.000280892086338115	0.000327723822512273	0.000380673457568611	0.000440090270138822	0.000506367929181676	0.000580040076922399	0.000660901269465102	0.000749034690003703	0.000843687538410738	0.000944546869360578	0.00105030439496968	0.001159945585582	0.0012719598367218	0.00138468077261812	0.00149701138322435	0.00160666656962753	0.00171316668668555	0.0018145478024858	0.00191039119188734	0.00199981882008104	0.00208246022277572	0.0021583584869788	0.00222727139241789	0.00228982672172046	0.00234616512398158	0.00239674195459912	0.00244174688256249	0.00248175475617046	0.00251696649846851	0.00254763520205297	0.00257412233452318	0.00259676387351955	0.00261590234802573	0.00263183054133372	0.00264503092977741	0.0026556906939725	0.00266431757721883	0.00267111116082082	0.00267638233994979	0.00268048233488283	0.00268358771699141	0.00268590066505404	0.00268761247286602	0.00268886809830007	0.00268979582293155	0.00269045584308408	0.00269093947451456	0.00269128626910273	0.00269153306483663	0.0026917109685694	0.00269183750270211	0.00269192853799612	0.00269199435735785	0.0026920447390297	0.00269207768241332	0.0026921005076535	0.00269211552333115	0.00269212442033776	0.00269212922908953	0.00269213131604368	0.00269213251009836	0.00269213291580835	0.00269213306678914	0.00269213314257833	0.00269213315357132	0.00269213315596285	0.00269213315696501	0.00269213315702912	0.00269213315707208	0.00269213315707942	0.00269213315707956	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958	0.00269213315707958
"30"	0.000135445665449313	0.000160987095770442	0.000190542637045154	0.000224702443656013	0.000263672754114894	0.000308272741439621	0.000358672296557293	0.000415546707583707	0.000479181320477644	0.000549935470411172	0.000627801087059643	0.000713251296511556	0.000805455688558714	0.000903948798122891	0.00100807094028107	0.00111636356300899	0.00122751459033071	0.00134039220456516	0.0014530297729112	0.0015640920242777	0.00167194809501693	0.00177563319233082	0.00187379577788712	0.00196567406493799	0.00205102698097761	0.00212939149599776	0.00220117754921323	0.00226629581133763	0.00232500059254192	0.00237757285772884	0.00242484288100773	0.00246671689350312	0.00250357298216593	0.00253600959529425	0.0025640130852782	0.00258813124375622	0.00260850038375981	0.00262566328320354	0.00263982852771898	0.0026515037343806	0.00266083900294589	0.00266828953716792	0.00267411577470348	0.00267866758917945	0.00268210454531014	0.00268470117419093	0.00268663409403711	0.0026880683755011	0.00268911225414915	0.00268987603116949	0.00269042423587634	0.00269081649491813	0.00269111011080487	0.0026913127883019	0.00269146120158685	0.00269157051561951	0.00269164836788695	0.00269170269532384	0.00269173882895114	0.00269177209914317	0.00269178778667723	0.00269179890193949	0.00269180492928439	0.00269180826408849	0.00269180964652478	0.00269181032273788	0.0026918106075202	0.00269181072989911	0.00269181077753595	0.00269181078331452	0.00269181078434596	0.00269181078462478	0.00269181078475175	0.00269181078476977	0.00269181078477068	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073	0.00269181078477073
"31"	0.000126034040246362	0.000150104333894973	0.000178018788694553	0.000210237863922944	0.000247347639180263	0.000289632125512319	0.000337745993912055	0.00039197500412633	0.000452886469868922	0.00052088356938556	0.000596008347817858	0.000678524346678081	0.000768089534749958	0.000864516792448777	0.000966464099046338	0.00107318786873595	0.00118370735289511	0.00129619014265528	0.00140913605156602	0.00152104785241905	0.00163051578140239	0.00173592147558814	0.00183640476326266	0.00193088200041414	0.00201881665690274	0.00210005186594926	0.00217431545392394	0.00224182424660748	0.00230294383843583	0.00235786574482875	0.0024070615549728	0.00245099895880029	0.00248970983971982	0.00252384805284453	0.00255342783158726	0.00257899191387939	0.00260082383659555	0.00261914069544194	0.00263441594927503	0.00264696907674265	0.0026570906056469	0.00266523558982723	0.002671697575844	0.00267667726877305	0.00268053905354741	0.0026834324907785	0.00268561080537389	0.0026872225227092	0.00268841323957751	0.0026892938576271	0.00268991651645268	0.00269037566468871	0.00269070811681888	0.00269094778099995	0.00269111995622382	0.00269124228718211	0.00269133064567876	0.00269139857829551	0.00269144523906893	0.00269147793558281	0.00269150055079202	0.0026915130266334	0.00269152228833559	0.00269152663541321	0.00269152872420892	0.00269152967773689	0.00269153014764817	0.00269153026278777	0.00269153030088666	0.00269153030990426	0.00269153031177409	0.00269153031243263	0.0026915303125688	0.00269153031257472	0.00269153031257789	0.00269153031257795	0.00269153031257795	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796	0.00269153031257796
"32"	0.000117345679117936	0.000139930072777598	0.000166252786333856	0.000196779636102072	0.000231931977557887	0.00027206440901196	0.000317799205233565	0.000369662149066225	0.000427906256883688	0.000493109027083954	0.00056545904250985	0.000645116393718648	0.000732035127666736	0.000825845357318509	0.000925710261265382	0.00103102460298014	0.00114026375638628	0.00125220422468965	0.0013652016831921	0.00147790670447973	0.00158854386685209	0.00169586182283271	0.00179841336384257	0.00189545265113961	0.00198613470722467	0.002069916977764	0.00214682065847434	0.00221710797717257	0.00228062733172444	0.00233787311535861	0.00238927529653259	0.00243515530607903	0.00247582062890201	0.00251153560899359	0.00254279172547916	0.00256985451613798	0.00259298737201611	0.00261259703952039	0.00262896138172162	0.00264248153008628	0.00265349249209496	0.0026624089429638	0.00266943985092532	0.00267498327513734	0.00267923006211991	0.0026824952381153	0.00268494239288708	0.00268674809128436	0.0026880997303507	0.00268908751859369	0.00268981472064967	0.00269033662144926	0.00269072386123536	0.00269099887310659	0.00269119739250708	0.00269134028191313	0.00269144754805371	0.00269152275064452	0.00269157804081921	0.00269161719484866	0.00269164278588368	0.00269166131806805	0.0026916714979309	0.00269167760743125	0.00269168007665528	0.00269168162891026	0.00269168214966071	0.00269168229934799	0.00269168236561714	0.00269168237652433	0.00269168237947635	0.00269168238111879	0.00269168238125236	0.00269168238126424	0.00269168238126767	0.00269168238126779	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782	0.00269168238126782
"33"	0.000109157438268721	0.000130438169917069	0.000155286607668392	0.000184098630891029	0.000217350462135857	0.000255511844726959	0.00029897126719392	0.000348414935699865	0.000404203507042049	0.000466640093470826	0.000536224927760498	0.000613111663089062	0.000697214893687569	0.000788464805970782	0.000886120764028184	0.000989404641926542	0.00109742263674192	0.00120869216063612	0.00132150303829484	0.00143457047897474	0.00154626321502152	0.00165515427849603	0.00175979768898854	0.00185918834289927	0.00195236235680021	0.00203903317868719	0.00211857802882351	0.00219147069648854	0.00225758423938521	0.00231729784499685	0.00237082829141493	0.00241874190900119	0.00246130301037991	0.00249891879623996	0.00253192648210177	0.00256047782178454	0.00258496470267469	0.00260587756354969	0.00262340015891189	0.00263795385663629	0.00264986407706347	0.00265950954524387	0.00266720678320242	0.0026733004092792	0.00267801538995541	0.00268163653756035	0.00268436446282953	0.00268640915351496	0.00268794322995619	0.00268906046629712	0.00268987646019903	0.00269048372148306	0.00269092015377268	0.00269123036405867	0.0026914602941179	0.00269163155443325	0.00269174663271585	0.00269183656738319	0.0026918995089113	0.00269194531502293	0.00269197700530616	0.00269199712057199	0.00269201005219707	0.00269201808636483	0.00269202269781286	0.00269202462073296	0.00269202539717595	0.00269202567822751	0.00269202582114245	0.00269202584788312	0.00269202585622454	0.00269202585784298	0.00269202585823417	0.00269202585826866	0.00269202585827185	0.00269202585827207	0.00269202585827212	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213	0.00269202585827213
"34"	0.000101435635209624	0.000121483705523477	0.000144894728968187	0.000171979466195491	0.000203502314824778	0.000239651092826109	0.000281101431311781	0.000328044857540222	0.000381391006368136	0.000441203161715943	0.000507914143525823	0.000582001822245622	0.000663229746148533	0.000751752565945872	0.000847235956201758	0.000948344711640599	0.00105492931648299	0.00116499186358379	0.00127758994124169	0.00139083813281037	0.00150333741803428	0.00161355754768987	0.00171995773710109	0.00182161533067465	0.00191709806987444	0.00200653780468538	0.00208891188920491	0.00216441187127238	0.0022330329669943	0.00229518284110654	0.00235100705485598	0.00240115671087111	0.00244562095493842	0.00248506032121864	0.00251976102442138	0.00254987588324574	0.00257587741317157	0.00259804181960105	0.00261678313432171	0.00263237844791007	0.00264525681484296	0.00265570199199955	0.00266410999268589	0.00267078221727577	0.00267597666611397	0.00267998177712833	0.00268303243266168	0.00268531771584222	0.00268703425995111	0.00268830619037822	0.00268923193027511	0.00268991649441084	0.00269042012624932	0.00269078550574614	0.00269104102938213	0.00269123381675632	0.00269137371667235	0.00269147267438565	0.00269154738582398	0.00269160153293756	0.00269164028029736	0.00269166511308509	0.00269168232544332	0.00269169171569042	0.00269169776330254	0.00269170067663668	0.00269170178761047	0.00269170236613901	0.00269170256504313	0.00269170260211677	0.00269170261617251	0.00269170261861806	0.00269170261916719	0.00269170261935502	0.00269170261936275	0.00269170261936391	0.00269170261936395	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396	0.00269170261936396
"35"	9.41630245045708e-05	0.00011289097729944	0.000134920696840083	0.000160521079925091	0.000190265235274795	0.000224444357878663	0.000263720630753946	0.000308585443288275	0.000359240118469613	0.000416338835771882	0.000480518899138817	0.000551775797369235	0.000630161864470572	0.000716098303862794	0.000808671482119468	0.000907892399360093	0.001012337993274	0.00112115970793403	0.00123304119232737	0.00134597977839287	0.00145928066003082	0.00157042133132523	0.00167853599018684	0.001782149819357	0.00188027135389863	0.00197216295756687	0.00205708593364655	0.00213536566248194	0.00220661689398289	0.00227121602056228	0.00232933369638467	0.00238163927425379	0.00242825027448185	0.0024695696802968	0.00250598122988837	0.00253773149432474	0.00256526126849668	0.00258879004473063	0.00260881768543854	0.00262553116753889	0.00263937078790328	0.00265069989142534	0.00265981566557426	0.00266710216069791	0.00267281665948847	0.00267724478355921	0.00268064275619931	0.00268320689461587	0.0026851407676646	0.00268656775233259	0.00268762478884003	0.00268840557110121	0.00268897796236675	0.0026893906061271	0.00268969414252061	0.0026899116685665	0.00269006723122695	0.00269019010258866	0.00269027548953187	0.00269033604197702	0.00269037987083184	0.00269040979849405	0.00269043296232365	0.00269044441491188	0.00269045239258104	0.00269045619170205	0.00269045801656547	0.00269045889916548	0.00269045913671658	0.00269045926682346	0.0026904592855724	0.00269045929291423	0.00269045929397571	0.00269045929429649	0.00269045929433942	0.00269045929434492	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514	0.00269045929434514
"36"	8.72733967372928e-05	0.000104888875710723	0.000125499810458973	0.000149618164652203	0.000177702875232111	0.000210108840156606	0.000247251775140186	0.000289806547035723	0.000338097304529166	0.000392739503849856	0.000453983609496597	0.000522322648038437	0.000597891553476943	0.000680868501299336	0.000770855135867291	0.000867575515761901	0.000970031929619894	0.00107742424190338	0.00118817242740964	0.00130103561637708	0.00141432589460779	0.00152639868262731	0.00163584315792813	0.00174143968253648	0.00184160375651274	0.00193596123956185	0.00202362057658139	0.00210451409292133	0.00217855025347949	0.00224570567310412	0.00230626402641789	0.00236077419834434	0.00240947634463079	0.0024527174293352	0.00249097007467244	0.0025244367236797	0.00255349013368836	0.00257853467346008	0.00259974378655853	0.00261760712365084	0.00263253076262092	0.00264473264915131	0.00265463805075533	0.00266259655871783	0.00266887071838678	0.00267377294161717	0.0026775604544638	0.00268040528821266	0.00268255346748749	0.00268416335247106	0.00268536517264659	0.00268624600400753	0.00268690207153683	0.00268736759508202	0.0026877223728492	0.00268796715347099	0.00268815805839763	0.00268829103649859	0.00268839322671632	0.00268846016168086	0.00268851411877502	0.00268854916388534	0.00268857473626251	0.00268859002485128	0.00268859911857163	0.00268860535315323	0.00268860791822558	0.00268860927787227	0.00268860959031036	0.00268860978436717	0.00268860982811852	0.00268860983500675	0.00268860983870616	0.00268860983923588	0.00268860983928423	0.002688609839293	0.00268860983929325	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334	0.00268860983929334
"37"	8.0886076931241e-05	9.7435285320477e-05	0.000116755263982351	0.000139470058035985	0.000165806360999908	0.000196446215039028	0.00023173924225063	0.000272010717145599	0.000318011912803834	0.000370076969584359	0.000428629494522427	0.000494182574406116	0.000566875458149795	0.000647066236673742	0.000734529922048603	0.000828530875483798	0.000928937002637889	0.00103453661358267	0.00114418651026087	0.00125646480321584	0.00136965902284147	0.00148240114499164	0.00159298913683403	0.00170023128398071	0.00180262223691668	0.00189929473613871	0.00198962031079028	0.00207310474630201	0.00214971349815584	0.00221952179353639	0.00228260139614557	0.00233933437285543	0.00239024996767735	0.00243552990733735	0.00247558018795398	0.00251084693340763	0.0025415622048956	0.00256797810321784	0.00259066343263107	0.00260979935335063	0.00262569768776176	0.00263880854362128	0.00264957898888347	0.00265817981000723	0.00266505440450309	0.00267043682479692	0.00267461807326034	0.00267783808386051	0.0026802314951021	0.00268203027204449	0.00268336698191815	0.00268437521263726	0.00268509894829579	0.00268565300856136	0.00268604668463593	0.00268633923696657	0.00268655210666867	0.00268670921425748	0.00268682503695588	0.00268691012772516	0.00268696680711226	0.00268701120626349	0.0026870416494223	0.00268705998342599	0.00268707154250169	0.00268707954588723	0.0026870832774049	0.00268708497266975	0.00268708555311145	0.00268708587147125	0.00268708594299217	0.00268708595784357	0.00268708596176273	0.0026870859627586	0.00268708596295413	0.00268708596296146	0.00268708596296261	0.00268708596296271	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273	0.00268708596296273
"38"	7.49462924217282e-05	9.03897478160082e-05	0.000108496727592842	0.000129823542021087	0.000154717858908874	0.00018357845142508	0.000216943426019185	0.000255270377997509	0.000298870381592066	0.000348685386733326	0.000404669149948394	0.000467473136797423	0.000537362171252726	0.000614420149442754	0.000699023176201236	0.000790530882699408	0.000888683289946695	0.000992198297474237	0.00110043062384282	0.00121172218057089	0.00132471081618367	0.00143773423078266	0.00154938785099524	0.00165801806009625	0.00176238623346367	0.00186137107092734	0.00195413757378749	0.00204024252423915	0.00211957275878486	0.00219195411873248	0.00225753628640349	0.00231665487064708	0.00236975114175665	0.00241706535877332	0.00245915911881569	0.00249615464658354	0.00252844701356085	0.0025564418797244	0.00258040353625548	0.00260079983918235	0.00261786131200952	0.0026320123295061	0.00264360482031158	0.00265300399362012	0.00266045511369089	0.00266636310721922	0.00267097626476866	0.00267448028682797	0.00267718044872101	0.00267921227883157	0.00268072508120551	0.00268185318064938	0.00268268321523605	0.0026833008681869	0.00268376142582092	0.00268409977222198	0.00268433589539772	0.0026845190667012	0.00268465173350941	0.00268474491650954	0.00268481756852443	0.00268486714129022	0.00268490000189649	0.00268492517508282	0.00268493949359724	0.00268494847116543	0.00268495369714	0.00268495607603152	0.002684956900611	0.0026849573296596	0.00268495743895107	0.00268495746979197	0.0026849574798853	0.00268495748135146	0.00268495748175613	0.00268495748178389	0.00268495748178886	0.00268495748178925	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927	0.00268495748178927
"39"	6.92618029002519e-05	8.36561470451141e-05	0.000100688536359391	0.000120727088734221	0.000144134833099475	0.000171341066522832	0.000202802462048257	0.000239113753317712	0.000280647263288944	0.000327909438006483	0.000381253066449222	0.000441343246405193	0.000508403204094145	0.00058271818655023	0.000664430993068453	0.000753150460884208	0.000848559936683144	0.000950267239863905	0.00105658868698729	0.00116682025588498	0.00127912793496324	0.00139215713271234	0.00150446707907341	0.00161440335431116	0.00172039575058922	0.00182153245167775	0.00191674641858248	0.00200550795439976	0.00208734380472253	0.00216230394042341	0.00223048619992902	0.00229210502547584	0.00234740665691016	0.00239684482893077	0.00244091534500272	0.00247975565376021	0.00251383643133195	0.00254343795983646	0.00256884644320286	0.00259048215972644	0.00260872514175661	0.00262392541496182	0.00263637278433325	0.00264654898104614	0.00265471152844712	0.00266122057617318	0.00266626053064204	0.00267018049286852	0.00267318099887431	0.00267544189557633	0.00267714066424928	0.00267840420123021	0.00267933857071866	0.00268003467668044	0.00268055696273305	0.00268093536293624	0.00268120839034437	0.00268141541019534	0.00268157132801555	0.00268167690819149	0.00268175631330831	0.00268181680125004	0.00268185782824944	0.00268188605457016	0.00268190503310963	0.00268191619340616	0.0026819218410597	0.00268192500532833	0.00268192672418368	0.00268192741775009	0.00268192764093337	0.00268192768607077	0.00268192770313992	0.0026819277066084	0.00268192770731371	0.00268192770742583	0.00268192770744015	0.00268192770744105	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411	0.0026819277074411
"40"	6.38889733272852e-05	7.73113229707418e-05	9.32520968027107e-05	0.00011198639746616	0.000134031825396954	0.000159675375169962	0.000189353246259846	0.000223683705142795	0.000263026733337585	0.000307792105917923	0.000358797862562217	0.000415972188220947	0.000480307625414124	0.000551517030286068	0.000630231481419946	0.000716139592970033	0.000809006887229774	0.000908050472511258	0.00101265580054218	0.00112131339534455	0.00123280885747188	0.0013457157264053	0.00145832616934859	0.00156904733472349	0.00167671054309233	0.00177973139270223	0.00187718980883726	0.00196841854526186	0.00205288359426056	0.00213051541381219	0.00220133398785228	0.00226521159157298	0.00232305758479433	0.00237468815077167	0.00242072694775543	0.00246158228340618	0.00249733988652295	0.0025286094646966	0.00255557192848933	0.00257858038477702	0.00259805124313526	0.00261435212035448	0.0026277727841534	0.00263874191325446	0.00264767965439191	0.00265473408027348	0.00266030452834526	0.00266461364995288	0.00266795904537537	0.00267049475916072	0.00267237849415496	0.00267381794817871	0.00267487878855167	0.00267566687968434	0.00267624398704303	0.00267667334670609	0.00267699922214951	0.00267723068285466	0.00267740058101315	0.00267752535533967	0.00267761892272459	0.00267768902635844	0.00267773871112396	0.00267777131832283	0.00267779457500223	0.00267780932094224	0.0026778179009787	0.0026778225664927	0.00267782484841837	0.00267782570573349	0.00267782612618711	0.0026778262447965	0.00267782627265269	0.00267782628073201	0.0026778262825023	0.00267782628270297	0.00267782628274569	0.00267782628274942	0.00267782628274979	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498	0.0026778262827498
