#### Detection matrix for the fourth detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"53"	3.06222409111264e-05	3.81832046373419e-05	4.73408621087278e-05	5.83245768574039e-05	7.16231670031808e-05	8.76168091042394e-05	0.000106653961619062	0.000129269687654379	0.000155871504801051	0.00018744843864574	0.000224137749283298	0.000266859247417925	0.000316366005976291	0.000373270435693626	0.000438266706718188	0.000512352481883628	0.000595867411855698	0.000689488025563268	0.000793871897388733	0.000908790093389874	0.00103439567748626	0.00117050840167982	0.00131556695991273	0.00146874951592307	0.00162830904215592	0.00179229493932362	0.00195875031709219	0.00212482262102113	0.00228910996265196	0.00244890449019171	0.00260251011092839	0.00274851133797649	0.00288559651114327	0.00301319007778122	0.00313108152720061	0.00323903208797293	0.00333698460315723	0.00342578539660331	0.00350572379110917	0.00357706875489551	0.00364066501348338	0.0036965601458523	0.00374548156563671	0.00378784097406539	0.00382401252954619	0.00385464363299967	0.00388036675958937	0.00390169086455207	0.00391918502915921	0.00393337627894183	0.00394484121370273	0.00395392999909839	0.00396102318737853	0.00396661381826173	0.00397086678356995	0.00397414899563927	0.00397667328768643	0.00397860264571834	0.00398004628808197	0.0039811602753023	0.00398200008761852	0.00398263869171781	0.00398312546008516	0.00398349035924667	0.00398377377637672	0.00398399136042685	0.00398415227230695	0.00398426023070311	0.00398434815120317	0.00398440402592672	0.00398444356372603	0.00398446698350057	0.00398448188249533	0.00398449119257066	0.00398449547529273	0.00398449736142174	0.00398449834229248	0.00398449866153505	0.00398449875437442	0.00398449878139374	0.00398449878949431	0.00398449879126079	0.00398449879142304	0.00398449879144143	0.00398449879144342	0.00398449879144357	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358	0.00398449879144358
"54"	2.75898185033056e-05	3.43476997144376e-05	4.278475954957e-05	5.28376425544363e-05	6.50015729892092e-05	7.96488019835503e-05	9.71696944832912e-05	0.000118025696745978	0.000142680949579332	0.000171767046815283	0.000205972776082276	0.000245671955806468	0.000291883811203633	0.000345139921765186	0.000406187109560545	0.000475835441415103	0.000554585955174195	0.000643182809300267	0.000742000749372146	0.000851490894695022	0.000971544426135614	0.00110182652710837	0.00124185653862027	0.0013900874972609	0.00154559789163625	0.00170618827773839	0.00186964522883992	0.00203453030606247	0.00219751030145143	0.00235719321545194	0.00251178583353998	0.0026591335305816	0.00279819647016065	0.00292810598901986	0.00304834352393829	0.00315890874169197	0.0032597627515705	0.00335121381377705	0.00343374763789732	0.00350761285578403	0.00357354177305933	0.00363187506256852	0.00368287241382199	0.00372741946839678	0.00376552019253975	0.00379805660201536	0.0038254200097547	0.00384818600499204	0.00386701689793011	0.00388234181357667	0.00389468795867155	0.00390452394834555	0.00391231529317925	0.00391842263647462	0.00392315655636587	0.00392680942561975	0.00392956827647259	0.00393170043834367	0.00393332845408479	0.00393455277753926	0.00393548712290917	0.00393621281250369	0.00393674763098498	0.00393717592958559	0.00393748655847793	0.00393773487301331	0.00393790950286016	0.00393804094641362	0.0039381449335841	0.00393820893162706	0.00393825312990493	0.00393828537871237	0.00393830464219296	0.00393831616721012	0.00393832216439867	0.00393832516471473	0.00393832682474458	0.00393832725752952	0.00393832748760055	0.0039383275401111	0.00393832755829406	0.00393832756259763	0.00393832756312509	0.00393832756321383	0.00393832756322935	0.00393832756323051	0.00393832756323055	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056	0.00393832756323056
"55"	2.46875305561352e-05	3.09303512938597e-05	3.84935675419239e-05	4.76928735738819e-05	5.88293686450376e-05	7.22449028867033e-05	8.83087801561546e-05	0.000107520213865054	0.000130247704689024	0.000157175196262437	0.000188734848117479	0.000225704167165343	0.000268663698652956	0.000318355941674481	0.000375488071619421	0.000440780944828972	0.000514787757953865	0.000598289377820142	0.000691760880038515	0.000795561282396923	0.000909932364651349	0.00103458958901173	0.00116901771378051	0.00131219482672221	0.00146309650258648	0.00161985084234211	0.00178022156423378	0.00194249474964169	0.00210415366058848	0.00226343879966024	0.00241825616619736	0.00256639839152034	0.00270694909477724	0.00283897949563813	0.00296162097891338	0.00307451116011712	0.00317800166604951	0.00327204379556581	0.00335698825185772	0.00343365640585278	0.00350197889326662	0.00356235149716154	0.00361579552872848	0.00366248406754697	0.00370261826154322	0.00373690676120205	0.00376592141908753	0.00379031324183564	0.00381032193014045	0.00382689549898834	0.00384022157264668	0.00385093204372395	0.00385945064846837	0.00386615736695719	0.00387137506412038	0.00387539602197373	0.00387845631567878	0.00388080846060327	0.00388261816954528	0.00388399137195262	0.0038850293803294	0.003885831961779	0.00388645425448872	0.00388692124472296	0.00388727773440341	0.00388755742491052	0.00388776410414313	0.00388791672535971	0.00388802833016526	0.00388811076645895	0.00388816896924241	0.00388820372245599	0.00388823152873615	0.0038882448326636	0.00388825376903677	0.00388825808841595	0.00388825985943416	0.00388826075172583	0.00388826105085883	0.00388826116558338	0.00388826119625244	0.00388826120479868	0.00388826120577352	0.00388826120598266	0.00388826120600229	0.00388826120600568	0.00388826120600577	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579	0.00388826120600579
"56"	2.21230686393492e-05	2.76902117766141e-05	3.46085402531194e-05	4.29849641327805e-05	5.31517959787715e-05	6.54400136222377e-05	8.0161354177648e-05	9.77272858695404e-05	0.000118714080142573	0.000143544619259198	0.000172776309642017	0.000206938358936106	0.000246872753368392	0.000293064576162145	0.000346340630571984	0.000407304304412218	0.000476797814749606	0.000555335168532021	0.00064347127075752	0.000741914416766118	0.000850434789399415	0.000969078211477399	0.00109785499444611	0.00123576871896125	0.00138157389221713	0.00153397114338133	0.00169068374448152	0.00185013582504851	0.00200990576808362	0.00216831925554032	0.00232274329696146	0.00247153620840907	0.00261322940283778	0.00274687582741774	0.00287153288803999	0.0029870329340639	0.00309281739954962	0.00318929552545244	0.00327664102226252	0.00335561310809256	0.0034263525271172	0.00348924365164333	0.00354466958264413	0.00359342172167219	0.00363567582037607	0.00367182141512733	0.0037026885740605	0.00372845942852035	0.00375002009001806	0.00376762418102876	0.00378204897413193	0.0037937080513946	0.0038029061032617	0.0038102469328775	0.00381596503215456	0.00382040640409989	0.00382383264359935	0.00382644573709779	0.00382845759742349	0.00382996892633683	0.00383115460217799	0.00383205552751088	0.00383273610202218	0.00383326327829943	0.00383366553025705	0.00383398370929385	0.0038342141112057	0.00383439754466165	0.00383452584983915	0.0038346265002857	0.00383468643356715	0.00383473247682209	0.0038347621583042	0.00383478084239681	0.00383479292397665	0.00383479739201479	0.00383480062004832	0.00383480231057286	0.00383480282092017	0.00383480307189903	0.00383480315787056	0.00383480317761659	0.00383480318204995	0.00383480318292551	0.00383480318301198	0.00383480318301861	0.00383480318301924	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936	0.00383480318301936
"57"	1.9711205133471e-05	2.47897289926936e-05	3.09775397382581e-05	3.86004489603157e-05	4.78482626304674e-05	5.90763955174495e-05	7.25363091077218e-05	8.86630251047541e-05	0.000107897042782925	0.000130678715753334	0.000157608359198316	0.000189308726244937	0.000226121071856174	0.000269182673253083	0.000318588456539652	0.000375594037419803	0.00044060709733301	0.000514263558533863	0.000597380235884732	0.000689921782717572	0.000792705024321353	0.000905632675787429	0.00102894705513554	0.00116097194611414	0.00130173872214377	0.0014491200917498	0.00160175265348481	0.00175823624563179	0.00191568449785654	0.00207200444504023	0.00222583597344323	0.00237475898669222	0.00251728076650997	0.00265239780157321	0.00277863808777621	0.00289601348165788	0.00300419587734971	0.00310308205887081	0.00319267119555772	0.00327404605204693	0.00334701848175437	0.00341217959499668	0.00346998893197123	0.00352080465841252	0.00356500541057338	0.00360313727850038	0.00363570390849897	0.00366300546089598	0.00368601442990684	0.00370485015484357	0.00372038882360249	0.00373301326747566	0.0037430897424333	0.00375104977491595	0.00375730810462664	0.00376221435317319	0.00376598201221728	0.00376891841295082	0.00377112240506375	0.00377281695294789	0.00377413379060138	0.00377513122975314	0.00377589808910584	0.00377649593029271	0.00377694562404112	0.00377729998896004	0.00377757360878989	0.00377777300633228	0.00377792320239124	0.00377803262948845	0.00377811041634026	0.00377816755497675	0.00377820548329233	0.00377822830032283	0.00377824242611119	0.003778250115093	0.00377825469147796	0.00377825705935103	0.00377825777751217	0.00377825805540713	0.00377825816109581	0.0037782581962481	0.00377825820225046	0.00377825820374268	0.00377825820404973	0.00377825820407794	0.00377825820408097	0.00377825820408112	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113	0.00377825820408113
"58"	1.75502439989932e-05	2.21218176806795e-05	2.77178711647907e-05	3.46207447598802e-05	4.30409925309483e-05	5.32039451185532e-05	6.55178620337433e-05	8.01981658321514e-05	9.78946577235421e-05	0.000118770875075428	0.000143537391923963	0.000172741678857317	0.000206935109463924	0.000246694875486354	0.000292739042918146	0.000345787232308355	0.000406318144152113	0.000475356946513673	0.000553241060139661	0.000640602207161562	0.000737762869217202	0.000844796982136895	0.000962019140085549	0.00108878146602351	0.00122370706475221	0.00136630475885111	0.00151465049026082	0.00166686626746657	0.00182121530515827	0.00197589451449299	0.00212849169105975	0.00227702392874899	0.002419722723634	0.00255560449590862	0.00268355485818473	0.0028026196927012	0.00291274863252743	0.00301371303191046	0.00310585611504152	0.00318940603374408	0.0032645726203907	0.0033319634132755	0.00339186172277573	0.00344481849517429	0.00349100720280037	0.00353101974671593	0.00356546321187812	0.00359450091607538	0.00361885431238579	0.0036390930521895	0.00365579119806454	0.00366930591366627	0.00368026004409223	0.00368898855707582	0.0036958583939163	0.00370126298266925	0.00370544250630627	0.0037086778500427	0.00371115636332885	0.00371304616104107	0.00371449995466566	0.00371560511020086	0.00371648298839316	0.00371713896073735	0.00371765444286125	0.00371804151270553	0.00371834480244056	0.00371857257018029	0.00371875007234472	0.00371887622601895	0.00371897393705052	0.00371904016295167	0.00371907923910672	0.00371911219058937	0.00371912981887765	0.0037191407499606	0.00371914743478065	0.00371915031670595	0.00371915207295005	0.00371915289708124	0.00371915310933525	0.00371915317134824	0.00371915319448483	0.00371915319753233	0.00371915319849335	0.00371915319866492	0.00371915319868054	0.00371915319868124	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129	0.00371915319868129
"59"	1.56081153049035e-05	1.96542543350267e-05	2.4709690632928e-05	3.09350241440676e-05	3.85604402274513e-05	4.77976072510709e-05	5.89762779135819e-05	7.23628007106464e-05	8.85569829472181e-05	0.000107736929356123	0.000130522487951302	0.000157404773119665	0.000188903394385749	0.000225703665376679	0.000268305313758672	0.000317560076111639	0.000374107051386149	0.00043857313308208	0.000511633586773329	0.000593728309744023	0.000685367469837889	0.00078667535810291	0.000897783834858405	0.00101849365326908	0.00114777114306245	0.00128521706771911	0.00142867707580461	0.00157681833204767	0.00172800667488549	0.00188003728435973	0.00203077475324163	0.00217839111828226	0.00232099176749912	0.00245760355802187	0.00258637944986491	0.00270701021703914	0.00281882803809177	0.00292193651739927	0.00301619236670702	0.00310184300329467	0.00317925216798621	0.00324867651935302	0.00331077840906503	0.00336557620909352	0.0034139095040698	0.00345573991971798	0.00349194980331932	0.00352274240788707	0.00354860607784756	0.00357011221229343	0.00358800055292022	0.00360258842186715	0.00361440657270677	0.00362393179287528	0.00363144116157935	0.00363732199315622	0.00364189651823304	0.00364551927767078	0.0036482447098489	0.00365037826987545	0.00365198736589469	0.00365324148964125	0.00365419184187757	0.00365494559101742	0.00365551854076222	0.00365593934735083	0.00365629079514439	0.00365655951506778	0.00365675881016431	0.00365690042349546	0.00365700937500367	0.0036570873574467	0.00365714126927548	0.00365717447368775	0.00365719914262427	0.00365721238406692	0.00365722076051846	0.00365722534602493	0.00365722733863489	0.00365722805369582	0.00365722848986851	0.00365722859185455	0.00365722863025832	0.00365722863836713	0.00365722863979062	0.00365722864016221	0.00365722864019272	0.0036572286401963	0.00365722864019666	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667	0.00365722864019667
"60"	1.38258306743108e-05	1.74893977453788e-05	2.20564387710665e-05	2.76457763701528e-05	3.45212935580852e-05	4.28833379132076e-05	5.30400299883262e-05	6.52614967361173e-05	8.00318645098309e-05	9.75797395381421e-05	0.000118434980886187	0.000143064539592412	0.000172025232236534	0.000206036307364149	0.0002455294045803	0.00029117816927529	0.000343787977624197	0.000403736726516827	0.00047192387040068	0.000549016976431902	0.000635108511555596	0.00073062145313701	0.000836049530080805	0.000950742113489038	0.00107441543207552	0.0012061154565495	0.00134470319418796	0.0014884422692586	0.00163577027441441	0.00178478522913552	0.00193327878684848	0.0020790531971162	0.00222152072683703	0.00235810114465864	0.00248779840640176	0.00260962857692191	0.00272294292931748	0.00282766951564593	0.00292393312201134	0.00301137650470148	0.00309079506596672	0.00316236592105281	0.00322641543781186	0.0032833364713098	0.0033335298998611	0.00337734788246834	0.00341516535855001	0.0034474679915471	0.00347491659690817	0.0034978374517272	0.00351688468345447	0.00353242711282372	0.00354524062596276	0.00355547591400833	0.00356363597608779	0.0035700923012835	0.00357515521646581	0.0035790522613509	0.00358214104234747	0.00358447772594125	0.00358626847133492	0.00358766168232605	0.00358872742591613	0.0035895461431121	0.0035901941495561	0.00359069428000224	0.00359107122217599	0.003591356725186	0.00359159475958958	0.00359176720840558	0.00359189013162163	0.00359197501196389	0.00359204720016401	0.00359208813082612	0.00359211603450172	0.00359213460480431	0.00359214569787813	0.00359215070307624	0.00359215369752644	0.0035921550334563	0.00359215555437132	0.00359215571281846	0.00359215577381978	0.0035921557919662	0.00359215579461754	0.00359215579545941	0.0035921557955576	0.00359215579556734	0.00359215579556783	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791	0.00359215579556791
"61"	1.22303967071882e-05	1.54704092851929e-05	1.95619753109166e-05	2.46151756222447e-05	3.08106824512194e-05	3.83885265250736e-05	4.762521392743e-05	5.87302277304113e-05	7.2142546458066e-05	8.81248943240432e-05	0.000107237783372751	0.000129888157914692	0.00015651557488385	0.000187774816692775	0.000224180883987167	0.000266530134303888	0.000315129115323865	0.000371062292011343	0.000434888369703413	0.000506776994904364	0.000587439044469251	0.00067766319139758	0.000777211419749643	0.000885905269643788	0.00100381010137569	0.00113008986086664	0.00126304959316113	0.00140228053986704	0.00154546368295865	0.00169082878920892	0.00183690416274286	0.00198140575919888	0.00212249493366209	0.0022584921124188	0.00238836407108009	0.00251105999631902	0.0026255603293938	0.00273203456618741	0.00282968142691539	0.00291928990709275	0.00300053404496266	0.00307396019047824	0.00313991148415278	0.00319864074057601	0.00325063617613698	0.00329619604001573	0.00333564277941923	0.00336962156060431	0.00339852940256104	0.00342286449503787	0.00344310197678116	0.00345982839811141	0.00347342248460356	0.00348449811472655	0.00349333352033817	0.00350038187280371	0.00350587879961697	0.00351017724684982	0.00351352796132956	0.00351615465357007	0.00351814489479855	0.00351968915609981	0.00352085593655499	0.00352176415620251	0.00352247781252403	0.00352303183326799	0.00352345261274949	0.00352377962610546	0.00352403235538296	0.00352422099137988	0.00352437417635058	0.00352447650871885	0.00352455197058781	0.0035246053840467	0.00352464041675978	0.0035246628635078	0.00352467617159888	0.00352468518825255	0.00352468961520568	0.00352469154695093	0.00352469243772698	0.00352469274883649	0.00352469286300452	0.00352469288755988	0.00352469289423129	0.00352469289559109	0.00352469289583335	0.00352469289586434	0.00352469289586653	0.0035246928958669	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692	0.00352469289586692
"62"	1.07845296462065e-05	1.37171154471689e-05	1.73339734472837e-05	2.18940737134026e-05	2.74465650313095e-05	3.4287973880121e-05	4.26007137509645e-05	5.27479306209472e-05	6.48905518203035e-05	7.9467520289139e-05	9.69289767459106e-05	0.000117643261045977	0.000142048859034509	0.000170806817369353	0.000204370912107748	0.000243445039954499	0.000288609762143724	0.000340440302545994	0.000399722377269585	0.000466934436476094	0.000542809215392464	0.000627227746318247	0.0007212335530757	0.000824122065803334	0.000936444610892186	0.00105677428017919	0.0011846794911411	0.0013189674755313	0.0014577025724823	0.00159951190849346	0.00174263067048183	0.00188463388356536	0.00202440897377056	0.00215978717318625	0.0022897505499924	0.00241273707974171	0.00252836977665355	0.00263604241855586	0.00273528817614632	0.00282629385895178	0.00290924772426046	0.00298440141870735	0.0030521515896518	0.00311265637501744	0.00316642706494316	0.00321379614421733	0.00325494034811759	0.00329050738710993	0.00332090971856694	0.00334655629606057	0.00336806566205093	0.00338576430868599	0.00340036607599477	0.00341222360434325	0.00342176058990761	0.00342938752912838	0.00343537848830807	0.00344007832933474	0.0034437762992258	0.00344663556803947	0.00344881253768919	0.00345051019144887	0.00345181993340646	0.00345282472875671	0.00345361664978645	0.00345422160230317	0.00345468826737247	0.00345506968207478	0.00345535410775186	0.00345556886791448	0.00345572909497524	0.00345585497013982	0.00345594177288593	0.00345600518504205	0.00345604682321794	0.00345607580652281	0.00345609267903618	0.003456103919709	0.00345610993841097	0.00345611261833365	0.00345611400540954	0.00345611450248523	0.00345611473044242	0.00345611479165543	0.00345611480877543	0.00345611481209781	0.00345611481274502	0.00345611481283783	0.00345611481284653	0.00345611481284729	0.00345611481284735	0.00345611481284736	0.00345611481284736	0.00345611481284736	0.00345611481284736	0.00345611481284736	0.00345611481284736	0.00345611481284736	0.00345611481284736	0.00345611481284736
"63"	9.53063206402921e-06	1.21184078602563e-05	1.53471785793733e-05	1.93881710383616e-05	2.43852625738476e-05	3.05264193994084e-05	3.80340987787848e-05	4.71962380293299e-05	5.82790950580156e-05	7.1531338255246e-05	8.74359932389226e-05	0.000106307734472073	0.000128762854253027	0.00015518211564063	0.00018607509282765	0.000222132532996417	0.000263972080114911	0.000312019665981515	0.000367121780190851	0.000429839980086397	0.000500717616160461	0.000580231952594614	0.000668603516251856	0.000766037701485105	0.00087242981116148	0.00098729465448131	0.0011097787335677	0.00123893887994476	0.00137319589600516	0.00151107770740117	0.00165108093695633	0.00179062771302947	0.00192850091026375	0.0020629744654977	0.00219248409225123	0.00231569649834121	0.00243191982266874	0.0025403535648233	0.00264106768816841	0.00273356958286128	0.00281822581554363	0.00289486954351947	0.00296433821590483	0.00302659243989275	0.00308205488889647	0.00313096786484641	0.00317386446856837	0.00321104147592473	0.00324289578326488	0.00326994695848944	0.00329258881738998	0.00331148252699161	0.00332697611114527	0.00333965370415916	0.00334992705800776	0.00335812010430586	0.00336472261388218	0.00336986697706126	0.00337388079476234	0.00337699914585848	0.0033794076500581	0.00338128152228696	0.0033827134418668	0.0033838498641537	0.00338468744655279	0.00338537572829658	0.00338590772379232	0.00338632069078925	0.0033866371827124	0.00338688536361909	0.00338706384823852	0.00338721123320127	0.00338730694384383	0.0033873868975263	0.00338743669229742	0.00338747122287434	0.00338749377872871	0.00338750763597168	0.00338751558328908	0.00338751952066383	0.00338752176615807	0.0033875225704624	0.00338752296996273	0.00338752306787446	0.00338752310086556	0.00338752310840505	0.0033875231096077	0.00338752310980811	0.00338752310985106	0.00338752310985782	0.00338752310985824	0.00338752310985827	0.00338752310985827	0.00338752310985827	0.00338752310985827	0.00338752310985827	0.00338752310985827	0.00338752310985827	0.00338752310985827	0.00338752310985827
"64"	8.3885461687284e-06	1.07036699709599e-05	1.35582173846645e-05	1.71420999520226e-05	2.16189212373571e-05	2.71238592878055e-05	3.38804092502457e-05	4.21579032701782e-05	5.22149029487659e-05	6.42361645044237e-05	7.87067165800645e-05	9.59678906039354e-05	0.000116505126351255	0.000140682439736644	0.000169115568171536	0.000202311875931589	0.000240890179665792	0.000285349379710851	0.000336722278110265	0.000395074226573237	0.000461097391127187	0.000535528850417507	0.000618625033863946	0.000710451785740878	0.000811284996257928	0.000920417040289471	0.0010376303177484	0.00116155968110614	0.0012910695172902	0.00142518002699607	0.00156098720987552	0.00169801805153519	0.00183394064565673	0.00196701275510417	0.0020958875144211	0.00221896778156106	0.00233549451981513	0.00244488077164372	0.00254654213402478	0.0026402982054921	0.00272638977815864	0.00280479893807435	0.00287556684905264	0.00293957284644559	0.00299664093168507	0.00304717746871766	0.00309168217241817	0.00313046752851761	0.00316372754072692	0.00319224217657366	0.00321620563846603	0.00323605211908561	0.00325264378656412	0.00326622231535989	0.00327724885625548	0.00328606375372378	0.00329316187880006	0.00329876485837068	0.00330314350236341	0.00330658255697743	0.0033092466812003	0.00331131841597046	0.00331289039604827	0.00331414012494043	0.00331507859711845	0.00331583547700815	0.00331641248388323	0.00331687366585223	0.00331721725575279	0.00331749055345059	0.00331770669373022	0.00331786453572501	0.00331798177584542	0.00331806781987249	0.00331813049679121	0.00331817165843698	0.00331819832437185	0.00331821510062502	0.00331822539167167	0.00331823150160413	0.00331823500921682	0.00331823653507155	0.00331823720364182	0.00331823741983819	0.0033182374691081	0.00331823748292316	0.00331823748681001	0.00331823748780008	0.00331823748787522	0.0033182374878857	0.00331823748788648	0.00331823748788651	0.00331823748788652	0.00331823748788652	0.00331823748788652	0.00331823748788652	0.00331823748788652	0.00331823748788652	0.00331823748788652	0.00331823748788652
"65"	7.36000827676741e-06	9.41102614137846e-06	1.1954155497303e-05	1.51505723669226e-05	1.91751519713465e-05	2.4092935490639e-05	3.0173551480189e-05	3.76049394459221e-05	4.66788155470905e-05	5.76151528514881e-05	7.0744547991511e-05	8.64907510475094e-05	0.000105222421400008	0.000127311002898442	0.00015337288765304	0.000184001523041112	0.000219438977611604	0.000260533856232175	0.000308029088647071	0.000362164561910929	0.000423755971625259	0.000493115453935307	0.000570981882578086	0.000657425352330833	0.000752451272312553	0.000856016830990933	0.000967516173842572	0.00108599414109376	0.00121069845596007	0.00133988791712729	0.00147238577303566	0.00160616405253072	0.00173941497943566	0.00187088131970176	0.00199851434299648	0.00212118277581252	0.00223792756504843	0.00234781241356287	0.00245029526318555	0.00254537522294638	0.00263265950561467	0.00271236595744977	0.00278471434259883	0.0028501748287487	0.00290865844353597	0.00296105246373525	0.00300706400307943	0.00304715608006539	0.0030820937875641	0.00311184505764794	0.00313709072029736	0.0031581781044633	0.00317583505995725	0.0031902881060684	0.00320212041360583	0.00321164493001958	0.00321931088451844	0.00322537776133836	0.00323016844501973	0.0032339120630871	0.00323682881124648	0.00323909914044622	0.00324086570790255	0.00324220519223576	0.00324327120313331	0.00324409545958373	0.00324473228741652	0.00324523754279395	0.00324562751906871	0.00324593282299736	0.0032461691695766	0.00324635277425429	0.00324648595070368	0.00324658795453771	0.0032466609500875	0.00324671004008323	0.00324674101088935	0.00324676223405751	0.00324677885254301	0.00324678651121388	0.00324679057478885	0.00324679336390733	0.00324679395119048	0.00324679448401725	0.00324679456594063	0.00324679461837865	0.00324679462742621	0.00324679462972507	0.00324679462994465	0.00324679462999598	0.00324679463000482	0.00324679463000521	0.00324679463000523	0.00324679463000523	0.00324679463000523	0.00324679463000523	0.00324679463000523	0.00324679463000523	0.00324679463000523	0.00324679463000523
"66"	6.46298396407537e-06	8.24175817451484e-06	1.0530432545648e-05	1.33458062598658e-05	1.69116404912411e-05	2.13292365510402e-05	2.67974018764154e-05	3.34564485429182e-05	4.16429198492202e-05	5.1475860320348e-05	6.34237553248152e-05	7.76415150979086e-05	9.4636106978469e-05	0.000114848620592436	0.000138685877247053	0.000166634734240614	0.000199325917154067	0.000237186521689313	0.000280901398096443	0.000331071250297508	0.000388218159117955	0.000452858809415398	0.000525518897687223	0.00060645721212021	0.000695802186827642	0.000793680775392398	0.000899269610002057	0.00101237972684841	0.00113199503469863	0.00125649106586166	0.00138452819922721	0.00151483642441133	0.00164529722911086	0.00177445337563542	0.00190057133988751	0.0020227128535253	0.00213897956184818	0.00224923760184423	0.0023524815279044	0.00244803478781709	0.00253650998274999	0.00261756461071935	0.00269117707977439	0.00275798538325158	0.00281816001726194	0.00287176856255919	0.00291929552891887	0.00296111352323809	0.00299736701440642	0.00302844963352764	0.00305498048197873	0.00307735778883449	0.00309598765745308	0.00311139087679757	0.00312403580940676	0.0031342204409573	0.00314250494999082	0.0031490454481363	0.00315427363931089	0.00315837399370541	0.00316162277365424	0.0031641034149794	0.00316603207860343	0.0031675194938452	0.00316867423137441	0.00316957687979117	0.00317029493241422	0.00317084442890369	0.00317128696570639	0.00317163338394719	0.00317188829826384	0.00317209313837338	0.00317224328695405	0.00317236431070548	0.00317244689876365	0.00317250678990732	0.00317254548465182	0.00317257369597718	0.00317259214621792	0.00317260205936357	0.00317260758048095	0.00317261056520483	0.0031726117649499	0.00317261244892039	0.00317261257768215	0.00317261267611535	0.00317261268966582	0.00317261269473874	0.00317261269536207	0.00317261269548018	0.00317261269549618	0.0031726126954969	0.00317261269549702	0.00317261269549703	0.00317261269549703	0.00317261269549703	0.00317261269549703	0.00317261269549703	0.00317261269549703	0.00317261269549703
