#### Detection matrix for the second detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"27"	0.00139299504099001	0.00164673516143002	0.00193961164316287	0.00227399096791427	0.00265458572940466	0.00308509955532259	0.0035695800384757	0.0041112887507808	0.00471319082284914	0.00537695888888877	0.00610026798515988	0.00688322064001959	0.00771594669397196	0.00859462614252645	0.00950799741244286	0.0104462770248189	0.0113936450636854	0.0123422038872504	0.0132751557173633	0.0141833989760066	0.0150525678876036	0.0158785938232926	0.0166500134875304	0.0173680996702645	0.0180291648589251	0.0186341584972868	0.0191827421307138	0.0196795264490909	0.0201261944013626	0.0205257886749326	0.0208820720908622	0.0211954645873662	0.0214695078318634	0.0217079278730204	0.0219115260992132	0.0220846328123568	0.022229869769128	0.0223497805336571	0.0224475432341047	0.0225263558951192	0.0225890014152258	0.0226378160719245	0.0226756667611334	0.022703983821872	0.0227255127623133	0.022741477510152	0.022753092505252	0.0227615671890377	0.0227678450407552	0.022772059517744	0.0227753799510912	0.0227776116111974	0.0227792080803349	0.0227803857416025	0.0227811641056226	0.0227818144474259	0.0227822626247653	0.0227825663075676	0.0227827682088742	0.0227829094402045	0.022782988179453	0.0227830388492029	0.0227830586360893	0.0227830681082706	0.0227830730093322	0.0227830741581243	0.0227830747542394	0.0227830749092317	0.0227830749401798	0.0227830749447632	0.0227830749456062	0.0227830749459494	0.0227830749459783	0.0227830749459858	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865	0.0227830749459865
"28"	0.00128931951095222	0.0015280149427522	0.0018022989094828	0.00211688751033123	0.00247649087866171	0.00288366074808481	0.00334380282937097	0.00385872567928576	0.00443291884134749	0.00506735842182501	0.00576300356455107	0.00651648788255235	0.00732577953081441	0.00818320746471012	0.00907929098960217	0.0100029834797666	0.0109437475991009	0.0118885912417182	0.0128235243545775	0.0137371258522191	0.0146180393446168	0.0154585141525936	0.016248644847171	0.0169855854129803	0.0176669096453438	0.0182917702408661	0.0188605364494685	0.0193751823784753	0.0198396926080424	0.0202562663456855	0.0206281186594784	0.0209564731559157	0.0212449173324354	0.0214953289756642	0.0217123367502971	0.0218959276055962	0.0220511649921044	0.0221799369522706	0.0222859442122905	0.0223718881480486	0.0224399101566261	0.0224938637422642	0.0225358467767605	0.0225675934076739	0.0225915687755098	0.0226094566605033	0.0226227224447289	0.0226322954235262	0.0226393481686581	0.0226444590021046	0.0226480505091888	0.0226506943520753	0.0226525261301763	0.0226538310006963	0.0226548469924111	0.0226555480542645	0.0226560097564287	0.022656374078804	0.0226566281723859	0.0226568048342973	0.0226569070560493	0.0226569667878946	0.0226569985645047	0.0226570125133763	0.0226570186023159	0.0226570217396862	0.0226570223359628	0.0226570226405043	0.022657022733253	0.0226570227390087	0.0226570227461123	0.02265702274638	0.0226570227464233	0.0226570227464271	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273	0.0226570227464273
"29"	0.00119284433962029	0.00141639097149359	0.00167358363554576	0.00196984470340499	0.00230909117421111	0.00269347009238776	0.00312790911612824	0.0036176579772844	0.00416473331092285	0.00477143391360539	0.00543762265740059	0.00616399812238853	0.00694778825589509	0.00778053376605286	0.00865551999352366	0.00956514589468975	0.0104955356850891	0.0114335460166569	0.0123692112716096	0.0132885523830316	0.014178047027212	0.0150311143118267	0.0158389643310642	0.0165932202132837	0.0172935502459034	0.0179374420531841	0.0185262354433857	0.0190596797794271	0.0195416976015189	0.0199754983038318	0.0203627032561662	0.0207057236508015	0.0210091961190357	0.0212736678452864	0.0215023100565599	0.0216989045825624	0.0218639772059239	0.0220023803047772	0.0221161949679851	0.0222090348968012	0.0222840701093696	0.0223430716910228	0.022389467301454	0.0224246882293562	0.0224512875825232	0.0224714877324493	0.022486535541667	0.0224974572127388	0.0225053657085834	0.0225111924041699	0.0225153541712138	0.0225184453764879	0.0225205819356793	0.0225221217174141	0.0225232626114934	0.022524039977879	0.0225246244838853	0.022525032633587	0.0225253454764375	0.0225255554505375	0.0225256710798416	0.0225257541485594	0.0225257968533458	0.0225258148926602	0.0225258246261128	0.0225258290286519	0.0225258301356239	0.0225258305723282	0.0225258306866465	0.0225258307263599	0.0225258307314436	0.0225258307320609	0.022525830732402	0.02252583073244	0.022525830732441	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411	0.0225258307324411
"30"	0.00110221412291164	0.00131056827905392	0.00155208803467656	0.0018302337791786	0.00214906907981029	0.00251230721181365	0.00292334752597002	0.00338788482184218	0.00390761123775192	0.00448692685085565	0.00512413851986393	0.00582276944646825	0.00657865765893021	0.00738765595311744	0.00824160454461112	0.00913259043797883	0.0100493260015803	0.010980512643311	0.0119138231657754	0.0128343737304294	0.013732204374966	0.0145964837196229	0.0154176588676753	0.0161898217845888	0.0169075522281301	0.0175713914415265	0.0181787840536928	0.0187302884452752	0.0192301577280662	0.0196810939126695	0.0200841536502833	0.0204440224200319	0.0207600825453508	0.0210389917346409	0.0212810834084809	0.021488123070865	0.0216645188305489	0.021812395458138	0.0219349164000242	0.0220355187151044	0.0221162758128956	0.0221812748653254	0.0222323349262797	0.0222711958307197	0.0223012764031843	0.0223238862124567	0.0223405767280264	0.022352978509501	0.0223621514538479	0.0223687050601127	0.0223734884211884	0.0223769612528124	0.0223794663167805	0.022381251270159	0.0223824906299747	0.022383462656499	0.0223841502051997	0.0223846007078845	0.0223849529078191	0.0223852070431183	0.0223853673860488	0.0223854645359338	0.0223855185831377	0.0223855494066059	0.0223855603248325	0.0223855663920076	0.0223855686385347	0.0223855693132286	0.0223855694427319	0.0223855695421408	0.0223855695682941	0.0223855695701996	0.0223855695708341	0.0223855695709666	0.0223855695709679	0.0223855695709696	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697	0.0223855695709697
"31"	0.00101743071381101	0.00121198442300132	0.00143768599673265	0.001698621236498	0.00199791805736092	0.00234023879599173	0.00272999163634793	0.00316849201676494	0.00366176765938888	0.00421259381936051	0.00482291620765442	0.00549263885919541	0.00622007459271186	0.00700328188923968	0.00783346987592553	0.00870628173634882	0.00960761882181574	0.0105286356140556	0.0114550367815989	0.0123766419109967	0.0132803243100467	0.0141530374639721	0.0149868673299289	0.0157750214070708	0.016510495977941	0.0171916069547392	0.0178165452186627	0.0183877396543511	0.0189062116799208	0.0193729223312208	0.019792073064054	0.0201666447866579	0.0204989354371516	0.020790331904948	0.0210445108148763	0.0212648318898254	0.0214517067453848	0.0216096557298023	0.0217409038564749	0.0218491300564789	0.0219372910667832	0.0220077754205325	0.0220632236798529	0.022106997167486	0.02213992752141	0.0221650552460247	0.0221838734094003	0.0221981206949435	0.0222083718045499	0.0222158123061352	0.0222212978666291	0.0222252143315911	0.022228121826004	0.0222302358961274	0.0222316869614189	0.0222327933926924	0.0222335510808263	0.0222341221451673	0.0222345314163881	0.0222348289385565	0.0222350262294894	0.0222351391073974	0.022235210715219	0.0222352503324632	0.0222352687887777	0.0222352775996052	0.0222352807832221	0.0222352818878288	0.0222352823629459	0.0222352824563469	0.0222352824990691	0.0222352825067538	0.0222352825077481	0.0222352825079167	0.0222352825079503	0.0222352825079552	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553	0.0222352825079553
"32"	0.000937549933287328	0.00111894920899579	0.00132941416638874	0.00157418850624974	0.00185554345257348	0.00217713460960765	0.00254445640625598	0.00296010374736828	0.00342792228818659	0.00395146229958756	0.00453267308310396	0.00517351204383665	0.00587167851495315	0.00662760827095767	0.0074345657234616	0.00828303916007504	0.00916869445453775	0.0100773938732917	0.010995915210671	0.0119145378096903	0.0128189389791569	0.0136991422503692	0.0145453715647956	0.0153458331225292	0.0160974453057945	0.0167955768496955	0.0174397332919626	0.0180289437643437	0.0185642653484453	0.0190485464894474	0.0194834807281501	0.0198738339973886	0.0202196124799947	0.0205254858407321	0.0207931766710596	0.0210242462768115	0.0212230986585381	0.0213914797911358	0.0215315723172491	0.021648570490207	0.0217430078073339	0.021819999401831	0.0218806877698576	0.0219285025835071	0.0219650131848258	0.0219933621828348	0.0220142759696475	0.0220299563962564	0.0220417395191488	0.0220503117064133	0.0220564899682299	0.0220610018324136	0.0220643350915769	0.0220667465782963	0.0220684697309922	0.0220697335850333	0.0220706383526945	0.0220712975592775	0.0220717693104973	0.0220721086537387	0.0220723443170785	0.0220724987038736	0.022072587740847	0.02207264037407	0.0220726604408057	0.0220726747585162	0.0220726791975504	0.0220726808561271	0.0220726814612099	0.0220726815843366	0.0220726816033626	0.0220726816144138	0.0220726816157887	0.0220726816159427	0.022072681615984	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874	0.0220726816159874
"33"	0.000863636070955006	0.00103166726861301	0.00122842979213417	0.00145683947794224	0.00172113136274727	0.00202342151744501	0.00236778558643363	0.00276088796912878	0.003203895268491	0.00370063686622238	0.00425346348580167	0.00486555162971539	0.00553612099106297	0.00626346885553837	0.00704307650309309	0.00786850126102152	0.00873596705464241	0.00962607763322175	0.0105354564913837	0.0114479173639662	0.0123531807164926	0.0132376906411958	0.0140905011170572	0.0149045062928968	0.0156707459410414	0.0163841437805934	0.0170454766508133	0.017651451038509	0.0182050637399667	0.0187053065234646	0.0191570952283255	0.0195622812721177	0.0199234248987803	0.0202430034678213	0.0205235688008356	0.0207667011367874	0.0209767809558801	0.021155032301461	0.0213056939965671	0.0214306208775476	0.0215326634387013	0.0216159210282967	0.0216819739509241	0.0217342100314703	0.0217748106256727	0.0218059399728968	0.0218294478773742	0.0218472408851629	0.0218602081261028	0.0218699259580853	0.0218769499433054	0.0218821447051168	0.0218859110452257	0.0218886930085121	0.0218906153764559	0.0218920978806689	0.0218931102630787	0.0218938259974742	0.0218943684852378	0.0218947892528524	0.0218950683856434	0.0218952497973145	0.0218953623440654	0.0218954351551823	0.0218954671904854	0.0218954854807305	0.0218954938636467	0.0218954967679705	0.0218954975722836	0.0218954978232302	0.0218954978767772	0.0218954978962151	0.0218954978988219	0.0218954978991436	0.0218954978991747	0.0218954978991767	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778	0.0218954978991778
"34"	0.000792951765270843	0.000949958322435019	0.0011331852724396	0.001346269651545	0.00159305833772394	0.00187688430323617	0.00220198334268362	0.00257224960653974	0.00298938267905721	0.00346046464840493	0.00398490020962546	0.00456845540600397	0.00520899429129018	0.00590773687434651	0.00665994650785614	0.00746261823267682	0.00830533161767576	0.00917806607161917	0.0100735972026344	0.010980597157544	0.0118812482762968	0.0127671683289822	0.0136258785527152	0.0144498597214766	0.0152286049352062	0.0159581293883692	0.0166356945722084	0.0172588359554218	0.0178279729772121	0.0183445288496962	0.0188127456975369	0.0192317652502066	0.0196075991214416	0.0199414534022593	0.0202348075297212	0.02049126254008	0.0207121133754748	0.020901172526094	0.021060973585223	0.0211946078994335	0.0213049341523784	0.0213942205680978	0.0214662048439853	0.0215234991290331	0.0215680313913724	0.0216020083276238	0.0216283180643399	0.0216479720380868	0.0216628174172455	0.0216735222644729	0.0216816525325154	0.0216875264707407	0.0216918089714927	0.021694894689031	0.0216971790434763	0.0216988447310301	0.0217000710777387	0.0217009182595334	0.021701541781294	0.0217020158615785	0.0217023359779545	0.0217025628962601	0.0217026935101148	0.0217027870917533	0.0217028359672316	0.02170286285668	0.0217028731927836	0.0217028771494985	0.0217028795070166	0.0217028797964399	0.0217028799638304	0.0217028799919984	0.0217028799993735	0.021702879999978	0.0217028800001084	0.0217028800001273	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128	0.021702880000128
"35"	0.00072793902953221	0.000873195813404832	0.00104365492230478	0.00124224564316955	0.00147272131062912	0.00173877089016873	0.00204348110415383	0.00239105538273304	0.00278535223396272	0.00322976205021675	0.00372910496617051	0.00428302982175075	0.00489485415062967	0.00556363558048096	0.00628727400002752	0.00706210100940462	0.00788233541324007	0.00873700523941888	0.00961746668786584	0.0105110895626253	0.0114050721274078	0.0122908013463904	0.013153617335369	0.0139853413409671	0.0147750251060962	0.0155180830237053	0.0162097389478003	0.0168495138604091	0.0174344686586453	0.0179694679406269	0.0184522904095646	0.0188871297473061	0.0192765025818002	0.0196239985365625	0.0199308198429693	0.0202002375718606	0.0204328687699391	0.0206322010421164	0.0208024777757493	0.0209442260340064	0.021062723227603	0.0211590594233219	0.0212369489792789	0.0212991677921895	0.0213483704689021	0.0213862865202399	0.0214155218794957	0.0214371611184948	0.0214537255620407	0.0214660245719252	0.0214749493353825	0.0214817242786503	0.0214865632350706	0.0214901497606925	0.0214927308034911	0.02149463616887	0.0214959649404848	0.0214969896090841	0.0214976982386301	0.0214982217643872	0.0214986372622239	0.0214988835984156	0.0214990614167927	0.0214991738901019	0.0214992382231184	0.0214992697010113	0.0214992849194504	0.0214992924251868	0.0214992946905661	0.0214992953291803	0.0214992955187196	0.0214992955550004	0.0214992955655045	0.0214992955671304	0.0214992955672611	0.0214992955672784	0.0214992955672801	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803	0.0214992955672803
"36"	0.000666849461110245	0.000802206628539723	0.000960189629022129	0.00114560194131572	0.0013598585823974	0.00160926103295736	0.00189432739449952	0.00222165926128106	0.00259274600443225	0.00301140690960044	0.00348302807768814	0.00400989056293136	0.00459248838999081	0.00523140898839761	0.00592661145667555	0.0066761404052492	0.00746920219438439	0.00830206524302441	0.00916440018183804	0.0100451176566734	0.0109324696422569	0.0118134519945177	0.0126789879638645	0.0135150550329558	0.0143140350113813	0.0150686455531468	0.0157740020218996	0.016428393057739	0.0170307779030962	0.0175802207683645	0.018078336371427	0.0185284886530236	0.0189334002088898	0.0192941277864592	0.0196131200025825	0.0198947292193195	0.0201401857257445	0.0203508400957448	0.0205304441242379	0.0206822000315676	0.020808666237743	0.0209124837415778	0.0209968071963346	0.0210643429062163	0.0211182119910083	0.0211597694434378	0.0211920067423972	0.0212163976735002	0.0212347105971641	0.0212485920713368	0.0212587085009274	0.0212663295802546	0.0212719222115849	0.0212759287498156	0.0212788783472788	0.021281044489432	0.0212826363099519	0.0212837690015085	0.0212846562595868	0.0212852394550969	0.0212857108948422	0.0212860078646368	0.0212862375834874	0.0212863629092787	0.0212864596741874	0.0212865014292036	0.0212865226986414	0.0212865328459407	0.0212865362128406	0.0212865377527962	0.0212865381964304	0.021286538308715	0.0212865383376671	0.0212865383416469	0.0212865383420341	0.0212865383421394	0.0212865383421435	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438	0.0212865383421438
"37"	0.00061066842398226	0.00073487198586894	0.000882052418954095	0.00105405403578303	0.00125388450754465	0.00148580490568517	0.00175339277559586	0.00206003227996168	0.00240917092872828	0.00280512837495595	0.00324922519742115	0.00374835634389916	0.00430221914664424	0.00491197106304784	0.00557793984524181	0.0062980752550353	0.00706709527011429	0.00787543881022653	0.0087181724359809	0.00958315351534536	0.010459108929951	0.0113351178600543	0.0121990192430764	0.0130363377670494	0.0138437327436183	0.0146095175471262	0.015327012160761	0.0159953918421754	0.0166122475692039	0.0171755803502502	0.0176898372112773	0.0181552405948664	0.01857330926472	0.0189495227946719	0.0192817958739056	0.0195755011212742	0.0198322598441406	0.0200547982406187	0.0202449628865319	0.0204058733875487	0.0205406013780534	0.0206522560749518	0.0207431058242051	0.020816369961408	0.0208749307877628	0.0209208463263232	0.0209561484569929	0.0209832873018423	0.0210036749913605	0.021019048684981	0.0210305695055354	0.0210390352888779	0.0210452497630528	0.0210499063793644	0.0210533457510458	0.0210557743526492	0.0210576266041109	0.0210589960721382	0.0210599536032178	0.0210606551687259	0.0210611790610615	0.0210615306912607	0.0210617978797434	0.0210619566300164	0.0210620589290299	0.0210621175646717	0.0210621517846602	0.0210621659077736	0.0210621714905858	0.0210621736469494	0.0210621743704382	0.0210621744998083	0.0210621745544787	0.0210621745637933	0.021062174564795	0.0210621745648623	0.0210621745648812	0.0210621745648823	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824	0.0210621745648824
"38"	0.000557684535363275	0.000672906752573572	0.000808828601706225	0.000968246034921316	0.00115462025573631	0.00137101493988328	0.00162035957640236	0.00190730814952802	0.00223556974837535	0.00260722456095459	0.00302804039234748	0.00349888901888496	0.00402444296093206	0.00460516304641102	0.00524075023934132	0.00593199881640332	0.00667196933685911	0.00745624563476294	0.00827719452481326	0.00912470152277583	0.00998692867111521	0.0108534309150221	0.0117128213689416	0.0125534437756791	0.0133644336644572	0.0141378426613144	0.0148671697378199	0.0155487447487144	0.016178081281965	0.0167570695780201	0.0172858990940301	0.0177655730274467	0.0181982755381307	0.0185865582654539	0.0189316830599825	0.0192386893621789	0.0195077303964556	0.0197410886760025	0.0199414333751483	0.0201122172098952	0.0202560303261431	0.0203748858164408	0.0204729845690389	0.0205521618167502	0.0206154047483511	0.0206655953802732	0.0207044915748023	0.0207345641887589	0.0207572680570093	0.0207746352720761	0.020787368215964	0.020796955181718	0.0208039172416035	0.0208091958562288	0.0208131089083984	0.0208159043753164	0.0208179930709284	0.0208195189745176	0.0208206414981677	0.0208214763019506	0.0208220437551865	0.020822449044749	0.0208227530226535	0.0208229575497328	0.0208230784524691	0.0208231659345663	0.0208232078306668	0.0208232265856007	0.0208232358950395	0.0208232389180169	0.0208232400024216	0.0208232404221469	0.0208232404875108	0.0208232405055164	0.0208232405074692	0.0208232405079334	0.0208232405079543	0.0208232405079572	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574	0.0208232405079574
"39"	0.000508655363341716	0.000615098726916583	0.000740692998665931	0.000888811580063224	0.00106127180219097	0.00126284595719807	0.00149593222176458	0.00176361669177762	0.00207045318523571	0.00242023224994962	0.00281559259947536	0.00326107365095489	0.00375841274863159	0.00430942199027369	0.00491545248137071	0.00557654231223485	0.0062895188088648	0.00704668104518679	0.00784443721813857	0.00867158419886737	0.0095190479962627	0.0103742987236656	0.0112263753742213	0.0120638867261353	0.0128781080155949	0.0136574126970721	0.0143967281206867	0.0150893749122994	0.0157324298475418	0.0163246399530854	0.0168672233329991	0.0173607806514207	0.0178075569343371	0.0182090310114666	0.0185680782106732	0.0188869997700298	0.0191671955906264	0.0194122617730321	0.0196239478464789	0.0198039178132041	0.0199561616212427	0.0200833978908968	0.0201882300512487	0.0202739046725575	0.0203423632853903	0.0203965683877289	0.0204395444549485	0.020472626154384	0.0204979438886503	0.02051711816533	0.0205313541445973	0.0205421997294793	0.0205502638985798	0.0205560520247706	0.0205604899387142	0.020563700652934	0.0205660270465695	0.0205677986832497	0.0205690377166624	0.0205700099270462	0.020570680811685	0.0205711926264498	0.0205715336591662	0.0205717670961747	0.0205719371709053	0.0205720382131527	0.0205720919413188	0.020572118280086	0.020572132196213	0.0205721374977292	0.0205721390126934	0.0205721395905626	0.0205721396886807	0.0205721397210492	0.0205721397267742	0.0205721397273243	0.0205721397274445	0.0205721397274547	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551	0.0205721397274551
"40"	0.000463411062145845	0.000561371632828146	0.000677273755095056	0.000813837440776519	0.0009740073982026	0.00116110692984478	0.00137728964823019	0.00162776816072842	0.00191534939226106	0.00224247432033957	0.00261458862720087	0.0030339415257898	0.00350430524021768	0.00402670262614477	0.00460400515534778	0.00523461129574503	0.00591729743502956	0.0066486700160007	0.00741946596723779	0.00822575602032437	0.00905484275799615	0.00989812431221614	0.0107413690664551	0.0115757049260022	0.0123880340723299	0.0131709521090501	0.0139187102509935	0.0146216175840503	0.0152765337215628	0.015881213283769	0.0164382211658784	0.0169447141712081	0.0174043786072445	0.0178177380500291	0.0181906754393092	0.0185210993523905	0.0188132197859085	0.0190687538088618	0.0192914209199855	0.01948192705956	0.0196434968051017	0.0197788133134519	0.0198911668824873	0.0199825406432265	0.0200571605934577	0.0201166438410949	0.0201633053443587	0.0201996252556486	0.0202276737754474	0.0202489945593741	0.0202650213413592	0.0202768836558884	0.0202859985050076	0.0202926234208095	0.0202975203127187	0.0203011696649481	0.0203038628229265	0.0203058280771346	0.0203073052323942	0.0203083594968229	0.0203091939673064	0.020309749099536	0.0203101615862255	0.0203104609618693	0.020310669832345	0.0203107888839934	0.0203108605090138	0.0203109015231455	0.0203109192402273	0.0203109276650749	0.0203109305247664	0.0203109314920897	0.0203109317645664	0.0203109318624554	0.0203109318789867	0.0203109318812214	0.0203109318814184	0.020310931881457	0.0203109318814583	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584	0.0203109318814584
