#### Detection matrix for the sixth detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"25"	0.000125844467926625	0.000148193203575316	0.000173779383936556	0.000202903724309621	0.000235864570166913	0.000273048472977513	0.000314633316451908	0.000360950613043882	0.000411981896038714	0.000467729487453162	0.000527922525633918	0.000592467486035679	0.000660412758542915	0.000731328573663164	0.000803973610878186	0.000877896834042285	0.000951534829281161	0.00102411765130998	0.00109482873944593	0.00116264110549296	0.00122705904014557	0.00128737047360508	0.00134338723139997	0.00139494151216705	0.00144212294396426	0.00148492096700097	0.00152362604344409	0.00155848233092479	0.00158962706186744	0.00161736658477548	0.00164187241752588	0.00166338482993507	0.0016819939884883	0.00169801392686453	0.00171167796333406	0.00172317204340794	0.00173264274193366	0.00174044702672514	0.00174673910527362	0.00175172895055985	0.00175569230446494	0.00175871192274149	0.00176101684065811	0.00176274410902728	0.00176404004695667	0.0017649682584914	0.00176565748570883	0.00176614749417169	0.00176649536263977	0.0017667499530473	0.00176693017623335	0.00176705721680511	0.00176714603619541	0.00176721155592308	0.00176725591056908	0.0017672911398215	0.00176731374335419	0.00176733087194766	0.0017673416037502	0.00176734855060971	0.00176735236591223	0.00176735398479632	0.00176735495904823	0.00176735521734612	0.0017673553949594	0.00176735546739685	0.00176735547760906	0.00176735548636355	0.0017673554868064	0.00176735548703019	0.0017673554870932	0.00176735548709424	0.00176735548709553	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558	0.00176735548709558
"26"	0.000117635828936568	0.00013881780023306	0.000163057510143426	0.00019078774262421	0.000222260196404159	0.000257791663569648	0.000297656351319169	0.000342177031927265	0.000391423815295964	0.000445302138593101	0.00050403079822434	0.000566982870449195	0.000633754563490408	0.000703646773829685	0.000775768889665986	0.000849580227772198	0.000923353072799308	0.000996611313355231	0.00106826058315501	0.0011373425416453	0.00120325402977977	0.00126505727754503	0.00132301149446106	0.00137638375141156	0.00142516779317565	0.00146965212292323	0.00150996702241637	0.00154619938351041	0.00157878320167413	0.00160780158492656	0.0016334713464155	0.00165610288084658	0.0016758146249949	0.00169275976979363	0.00170727476998591	0.00171947786570347	0.00172971304654461	0.00173811791646444	0.00174496295541639	0.00175041955146721	0.00175474629949243	0.00175809111644617	0.00176063431538882	0.00176258255833152	0.00176402227930167	0.00176507657238575	0.00176586201675226	0.00176643055598807	0.00176683002579366	0.00176712474683042	0.00176732810467778	0.00176747691574272	0.00176757979628583	0.00176765575165972	0.00176770876963476	0.00176774820153721	0.00176777605865575	0.00176779517323955	0.00176780820303406	0.00176781656243756	0.00176782096904362	0.00176782361727804	0.00176782473011113	0.00176782533839189	0.00176782558240836	0.00176782569044985	0.0017678257076029	0.00176782571635882	0.00176782571752219	0.00176782571806791	0.00176782571821366	0.00176782571822485	0.0017678257182257	0.00176782571822601	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602	0.00176782571822602
"27"	0.000110044833072697	0.00013005374082769	0.000153063804212911	0.000179435624137436	0.00020947307210024	0.000243414705822776	0.000281601613478423	0.000324294797917293	0.000371652974715519	0.000423874666357781	0.000480814902559519	0.000542183568918672	0.000607789180778883	0.000676656074104826	0.000748232227308532	0.000821576979137594	0.000895643167100957	0.000969363759503578	0.00104184747336964	0.00111218950430753	0.00117954061460917	0.00124309628482733	0.00130260733159551	0.00135778901659284	0.00140844832745415	0.00145461193480687	0.0014964733686111	0.00153440652569186	0.0015683403126028	0.00159867757094164	0.00162560417243236	0.00164934104894967	0.00167005602642962	0.00168808030355401	0.00170346392707213	0.00171649169275063	0.00172746592181997	0.00173652636791798	0.00174390396972252	0.0017498378374846	0.00175456367005121	0.00175825018028175	0.00176109578377096	0.00176326018095678	0.00176486772514484	0.0017660647379984	0.00176694056399948	0.00176757611680996	0.00176804555401981	0.00176837647522715	0.00176862248886525	0.001768791302162	0.00176891249409041	0.00176899849334322	0.00176906253407529	0.0017691088167173	0.00176914003267402	0.00176916383308177	0.00176917983105335	0.00176919015091923	0.00176919639309609	0.00176919964710342	0.00176920121997594	0.00176920198679885	0.00176920233834103	0.00176920243312929	0.00176920246004413	0.00176920246960976	0.00176920247390322	0.00176920247505797	0.00176920247517073	0.00176920247518076	0.00176920247518652	0.00176920247518686	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688	0.00176920247518688
"28"	0.000102805620072917	0.000121715674101221	0.000143634149536187	0.000168676514304517	0.000197199341861587	0.000229628647172583	0.00026615572629973	0.00030715040462116	0.000352766874776723	0.000403152318445587	0.000458397054185175	0.000518093630689891	0.000582215995502549	0.000650019306025049	0.000720828067064445	0.00079368867278511	0.000867712746896322	0.000941828064065595	0.00101512146578136	0.00108659782817797	0.00115527135566217	0.00122047053405668	0.00128179582078615	0.00133870930612621	0.00139111049492744	0.00143912301708808	0.00148275836532975	0.00152217678422866	0.00155765406662713	0.00158933564312554	0.00161753290108124	0.00164245622412013	0.00166432229977933	0.00168331644447584	0.00169964768985235	0.00171358108308671	0.00172528601095954	0.00173502171468473	0.00174300625539797	0.00174945416340506	0.0017546305079863	0.00175870703596155	0.00176182843784217	0.00176424586060662	0.00176605267121844	0.00176740164924583	0.00176839851143582	0.0017691269513423	0.00176966710371331	0.00177004265415556	0.00177031348915028	0.00177051451660953	0.00177065617766906	0.00177075777786515	0.00177082759963524	0.00177088360292148	0.00177091708703346	0.00177094560453733	0.00177096435169518	0.00177097790536865	0.00177098463322665	0.0017709894951592	0.00177099140989183	0.00177099270793382	0.00177099324591567	0.00177099334970819	0.00177099343584557	0.00177099345874301	0.00177099346337281	0.00177099346432008	0.00177099346444821	0.0017709934644679	0.00177099346447206	0.00177099346447308	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311	0.00177099346447311
"29"	9.59992950284811e-05	0.000113897105035355	0.000134557020939755	0.000158353715626751	0.000185492595031493	0.000216382334202125	0.000251293837166016	0.00029052718966428	0.000334407345133195	0.000382865523074974	0.000436383474267395	0.000494433987975637	0.000556985252683605	0.000623531504957625	0.000693294659696852	0.000765713997338877	0.000839454687909338	0.000913888866281486	0.000987784657582105	0.00106006003804287	0.00113022753808695	0.00119697656434422	0.00125996419079231	0.00131866334780816	0.00137309458934179	0.00142287739818916	0.00146815599194526	0.00150922771501387	0.00154616732949955	0.00157932497666453	0.00160884130432874	0.00163496510881858	0.00165804556617684	0.00167807638707567	0.00169540872188688	0.00171026806149217	0.00172274832269212	0.00173321200065219	0.00174184232939412	0.00174884723933987	0.00175446372705127	0.00175890529354134	0.00176238854079097	0.00176506811494354	0.00176708799008716	0.00176861973692499	0.00176974836902321	0.00177057141546485	0.0017711785999358	0.00177161064239287	0.00177193000812414	0.00177215871020908	0.00177232261933119	0.00177244002932045	0.00177252160259936	0.00177258307990438	0.00177262425185054	0.0017726574332152	0.00177268071246691	0.00177269616503041	0.00177270569464186	0.00177271190578645	0.00177271475105116	0.00177271634635605	0.0017727170713313	0.00177271737312004	0.00177271749326776	0.00177271754243197	0.00177271755443311	0.00177271755707089	0.00177271755735955	0.00177271755738795	0.00177271755741999	0.00177271755742138	0.00177271755742146	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215	0.0017727175574215
"30"	8.94650829882576e-05	0.000106350115281398	0.000125891604995195	0.000148420997835899	0.000174210417597803	0.000203607470481362	0.00023697925356809	0.000274470933108893	0.000316558281122176	0.000363231678079271	0.000414772161825154	0.000471083392803885	0.000531985243971891	0.000597105183865447	0.000665803989151029	0.000737300495869617	0.000810746432760655	0.000885091490614751	0.000959371848880765	0.00103265561006985	0.00110387028510438	0.0011721451880239	0.00123666169985743	0.00129728349224921	0.00135341635837396	0.00140500023948422	0.00145208997113701	0.00149473337936035	0.00153332312195785	0.00156788779581376	0.00159879990734747	0.00162624447571009	0.00165041477660859	0.00167164009675434	0.00168993642543503	0.00170567780251054	0.00171907535487713	0.00173027508327796	0.00173956281308497	0.0017471110250177	0.00175325779313803	0.00175815034535098	0.00176197707951741	0.00176493303341802	0.00176721178877252	0.00176891603368512	0.00177018338205034	0.0017711176980803	0.00177180503149771	0.00177229891439238	0.00177267648065137	0.0017729322234412	0.00177312122868121	0.00177325528290613	0.00177335222149903	0.00177342295430452	0.00177347334532126	0.00177350995674103	0.00177353716478233	0.00177355602090469	0.00177356733972689	0.00177357461006842	0.00177357882199206	0.00177358077023247	0.001773581946335	0.00177358232683566	0.00177358250178844	0.00177358254918142	0.00177358256732047	0.0017735825718783	0.00177358257375994	0.00177358257408269	0.00177358257417876	0.00177358257418046	0.00177358257418118	0.00177358257418119	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812	0.0017735825741812
"31"	8.33343308028041e-05	9.92410634358366e-05	0.000117686059946892	0.00013906584173898	0.000163442139269126	0.000191437376972827	0.000223235147912841	0.000259094017783815	0.000299344741387337	0.000344193651538187	0.000393883548865399	0.000448343531169113	0.000507578776773107	0.000571047261374366	0.000638514212665511	0.000709117451832843	0.000781927777319706	0.000856212037278221	0.000930755801700224	0.00100458547545752	0.0010768211595522	0.00114639516190561	0.00121257841063582	0.00127480023077366	0.00133271632151527	0.00138617492174226	0.00143505911131971	0.00147939611506167	0.00151958045798388	0.00155568499641886	0.00158797045568738	0.00161664639950726	0.00164209996250251	0.00166441896138819	0.00168376349631864	0.00170051160022628	0.00171472045290362	0.00172672397588399	0.00173668490870669	0.00174485034274211	0.00175151293858454	0.00175682985748088	0.00176102695692066	0.00176430086805831	0.00176681269095654	0.00176870201134497	0.00177013528043766	0.0017711849898629	0.00177197594663736	0.00177253137063636	0.001772947631984	0.00177325169603317	0.00177347372598454	0.0017736262237442	0.0017737397164411	0.00177381999199715	0.00177387898192216	0.00177391950046411	0.00177395199995977	0.00177397211862385	0.00177398828686081	0.00177399717248591	0.0017740025704377	0.00177400488051435	0.00177400641083235	0.00177400700057406	0.00177400722861246	0.00177400734088964	0.00177400735388987	0.00177400736862696	0.00177400736958905	0.00177400737002476	0.00177400737005387	0.00177400737006122	0.00177400737006159	0.00177400737006164	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165	0.00177400737006165
"32"	7.75971202810631e-05	9.25445259748126e-05	0.000109920930218236	0.000130077190601564	0.000153346957164037	0.000179871478512488	0.000210091598370657	0.000244310166801059	0.000282872586696939	0.00032586810770322	0.000373731732912602	0.000426332375292459	0.000483768782563455	0.000545752710505128	0.000611716162869397	0.000681143587594388	0.000753366830313291	0.000827321868112874	0.000901910258169995	0.000976340946997352	0.00104925263747387	0.00112007792177584	0.00118779287941844	0.00125163980227478	0.00131140654434	0.0013666043708896	0.00141735707463019	0.00146343650651442	0.00150523656966864	0.00154289344853427	0.00157660096415343	0.00160672509336347	0.00163329513452437	0.00165677583249937	0.00167721754794504	0.00169488262054648	0.00171002983539872	0.00172282162256616	0.00173348753525831	0.00174232151296158	0.00174952411218536	0.00175533268443473	0.0017599046403645	0.00176350025838635	0.00176628704989276	0.00176840031477955	0.00176998830176801	0.00177117270715523	0.00177205534172937	0.00177269858906279	0.00177316051639863	0.00177350925769835	0.00177375607759899	0.00177393766156828	0.00177406730304775	0.00177416123771092	0.00177422837480844	0.00177427829201495	0.00177431571040428	0.00177433989376924	0.0017743574893253	0.00177436919300897	0.00177437492557169	0.00177437879880433	0.0017743806386788	0.00177438146998352	0.00177438184999587	0.00177438196249031	0.00177438200349095	0.00177438201420521	0.00177438201646521	0.00177438201675087	0.00177438201692951	0.00177438201696084	0.001774382016962	0.00177438201696231	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232	0.00177438201696232
"33"	7.21693398241714e-05	8.62016730106244e-05	0.000102634211567851	0.000121657793156182	0.000143647090261219	0.000168804817209433	0.000197594760053394	0.000230192735298769	0.000267066734007242	0.00030824303364216	0.0003541921468402	0.000405070573511104	0.000460512634089747	0.00052088565773014	0.000585273363253898	0.000653606723255037	0.000724832470058712	0.000798270221811047	0.000872809985597477	0.000947505506054408	0.00102123212237879	0.00109303515462485	0.00116204083997629	0.00122759903355641	0.00128899582531634	0.00134609806762797	0.00139855313107419	0.00144646900378021	0.00148998376567828	0.00152919004598053	0.00156441399014033	0.00159593317928856	0.00162382640468845	0.00164843600795432	0.00167007709676135	0.00168870032272851	0.00170476790692769	0.00171843034130556	0.00172984428287649	0.00173932746513109	0.00174711722381957	0.00175338537842104	0.00175842777790094	0.00176237905940333	0.00176545675287888	0.00176781321654274	0.00176957303624182	0.00177090820547486	0.00177190779908712	0.00177262394571201	0.00177316121481065	0.00177355446768679	0.00177383134858706	0.00177404025794206	0.0017741870695889	0.00177429426008956	0.00177437401992761	0.00177442920212443	0.00177447014624117	0.00177450023569802	0.00177452055884727	0.00177453346633352	0.00177454207115307	0.00177454728051325	0.00177454987633934	0.00177455128810278	0.00177455183976286	0.00177455196533725	0.00177455205276744	0.00177455207867483	0.00177455208308974	0.00177455208486005	0.0017745520850846	0.00177455208511517	0.00177455208511896	0.00177455208511913	0.00177455208511921	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922	0.00177455208511922
"34"	6.70157875146406e-05	8.02056641752727e-05	9.56991750888531e-05	0.000113648145191928	0.000134420520926688	0.000158358593383142	0.000185643259540452	0.00021678215155723	0.000251866962853146	0.000291361865619172	0.00033545504633373	0.000384254039857626	0.000438035452541989	0.00049652859829355	0.000559310027136279	0.000626272065232222	0.000696492502686533	0.000769294176889738	0.000843592953769765	0.000918263222656267	0.00099248326714836	0.00106510079857917	0.00113543975401216	0.0012024335143973	0.00126557583916616	0.0013243876504111	0.00137876498536734	0.00142841302199841	0.00147367838663263	0.00151461289247609	0.00155127090148899	0.00158418779259982	0.00161347701482119	0.00163937321807114	0.00166213552113965	0.00168184894638097	0.00169887370615182	0.00171337310873403	0.00172567890919758	0.00173584869358785	0.00174425202510334	0.00175106827469965	0.00175656345035374	0.00176090856441954	0.00176430540457051	0.0017669187581129	0.00176888818521679	0.0017703594471486	0.00177147717621912	0.00177230650317898	0.00177291123824548	0.00177335383990345	0.00177368406143465	0.00177391655204899	0.00177408862894822	0.00177420867494723	0.00177430175491946	0.00177436636523476	0.00177441421784832	0.0017744514863218	0.00177447497463457	0.00177448997066649	0.00177450157378328	0.00177450826176425	0.00177451194619513	0.00177451387949761	0.00177451449034097	0.0017745148547486	0.00177451495411012	0.00177451499684488	0.00177451500569154	0.00177451500848303	0.00177451500873342	0.00177451500881744	0.00177451500882537	0.00177451500882771	0.00177451500882783	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784	0.00177451500882784
"35"	6.22408881413047e-05	7.45929972514024e-05	8.9165267255137e-05	0.000106071536798301	0.00012569729193706	0.000148296202810121	0.000174268500175693	0.000203858609175199	0.000237370230277153	0.000275172511519745	0.000317488276047141	0.000364437257395483	0.000416292802746014	0.000472938677504194	0.000534221934012755	0.000599666250577098	0.000668609570847484	0.000740514012306231	0.000814338106427361	0.000888975235409387	0.000963649675053975	0.00103703810126816	0.0011084037060316	0.00117673897477533	0.00124142091524497	0.00130215184373291	0.00135829333872459	0.0014097256765756	0.0014567240611873	0.00149935359177381	0.00153771490984301	0.00157207790392705	0.00160272309368519	0.00162993172414311	0.00165383895152034	0.00167472382474416	0.00169275778858238	0.00170829767010527	0.00172136290466655	0.0017322591733056	0.00174134644445016	0.00174874830893171	0.00175475721564156	0.00175949427926182	0.00176324020577199	0.00176613827175291	0.00176836226382973	0.00177002228089764	0.00177129764923949	0.00177222587478894	0.00177290582170248	0.00177341191557531	0.0017737824142926	0.00177405680316301	0.00177425232978086	0.00177439030112439	0.00177449650317066	0.00177457711915981	0.00177463064339202	0.00177467102518054	0.0017746998646764	0.00177471932194072	0.00177473344016775	0.00177474123358156	0.00177474574013425	0.00177474869822174	0.00177474987759882	0.0017747504513269	0.00177475062413744	0.00177475069429289	0.0017747507125101	0.00177475071523423	0.00177475071580038	0.00177475071596696	0.00177475071597883	0.00177475071598065	0.0017747507159808	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081	0.00177475071598081
"36"	5.77624383248089e-05	6.93958691925846e-05	8.30531010425587e-05	9.89815111399892e-05	0.000117531297578522	0.000138904184213052	0.000163532913474735	0.000191677649990066	0.000223617137484738	0.000259661177574432	0.000300228982313619	0.00034542557765142	0.000395340673692554	0.000450236508370557	0.000509726483498482	0.00057367239317487	0.000641452106349351	0.000712362767306937	0.000785652964762168	0.000860229877658813	0.000935049485369724	0.00100903673276576	0.00108142433237707	0.00115094549056672	0.00121724182466265	0.00127948385989722	0.00133737393775369	0.00139074726799376	0.00143958246633247	0.00148388417643552	0.00152380932859503	0.0015597624054305	0.00159181146462548	0.00162032348487025	0.00164547216929503	0.00166753381193053	0.00168669483892456	0.00170310681280158	0.00171705993297617	0.00172878652096383	0.00173860851456866	0.0017466109075661	0.00175309178603562	0.00175830459617121	0.00176241804755928	0.00176562509469555	0.00176810602259994	0.00176996093495364	0.00177137838098706	0.00177243619971597	0.00177323065852107	0.00177379472721411	0.00177422152088055	0.0017745315893487	0.00177475851892714	0.00177493011545977	0.00177504509898769	0.00177513552895951	0.0017752008624258	0.00177524836190665	0.00177528266747496	0.00177530567149322	0.00177532212605423	0.0017753320957954	0.00177533805597952	0.00177534187108154	0.00177534355900214	0.00177534421208984	0.00177534455340763	0.00177534467830633	0.00177534469989756	0.00177534470938303	0.00177534471158076	0.0017753447118952	0.00177534471193781	0.00177534471194032	0.00177534471194063	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066	0.00177534471194066
"37"	5.35554672169823e-05	6.44598699696732e-05	7.72871009088026e-05	9.22971039373904e-05	0.000109814912019144	0.000130074780829028	0.000153395494955027	0.000180103174836405	0.000210566667143822	0.000244984402334485	0.000283821551186255	0.000327232217410183	0.000375307053284115	0.000428362726541573	0.000486097303501252	0.000548455450192624	0.000614809796189183	0.00068471538027665	0.000757138099507547	0.000831336606257774	0.000906225018862277	0.000980834618346097	0.00105397190212519	0.00112476294580774	0.0011924589132657	0.00125624609013087	0.00131598590204015	0.0013710674980021	0.00142160741588442	0.00146762676381769	0.00150926317831766	0.00154681242922212	0.00158033920267373	0.00161026909136788	0.00163670778548044	0.00165984296930293	0.00168012539138111	0.0016975153917938	0.00171241073341126	0.00172500375965628	0.00173548343710063	0.00174414470593426	0.00175118993235739	0.00175689802684817	0.0017614088766584	0.00176495977264881	0.00176769681591311	0.00176979515209827	0.00177137891215202	0.00177256067870748	0.00177345387761722	0.00177410148150807	0.00177458477550503	0.00177493826561033	0.00177519902618844	0.001775398060014	0.00177553562253858	0.00177563491552538	0.00177570949965344	0.00177576415707098	0.00177580592667179	0.00177583165844821	0.00177585160338951	0.00177586562291309	0.00177587328444372	0.00177587737391499	0.00177588006985404	0.00177588104715926	0.00177588155732025	0.00177588169839903	0.00177588176054335	0.0017758817782312	0.00177588178196912	0.0017758817824732	0.00177588178256428	0.00177588178257343	0.00177588178257525	0.00177588178257529	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753	0.0017758817825753
"38"	4.96586989754488e-05	5.98682904495174e-05	7.19110932606772e-05	8.60529992049283e-05	0.000102457087169136	0.000121649629554868	0.000143745640388165	0.000169072389110626	0.000198024063211099	0.000230945440460519	0.000268037354348326	0.000309635825515507	0.00035592526905251	0.000407093204526515	0.000463122617287584	0.000523667100281715	0.000588555696882113	0.000657233002593803	0.000728927362843555	0.000802539176790743	0.000877371019600499	0.000952242345842878	0.00102597866686752	0.00109792628838689	0.0011669462215652	0.00123235733748696	0.00129371829118589	0.00135074343812424	0.00140298305376552	0.00145075337166523	0.00149407982355149	0.00153315069820915	0.0015682824988034	0.00159953474499864	0.00162715363903678	0.00165168296852824	0.00167300270428398	0.00169147764342878	0.00170727027503923	0.00172069794945568	0.00173195938296815	0.00174126359117036	0.00174890270472278	0.00175507094910984	0.00176003165117121	0.00176392160203082	0.00176696893649286	0.00176928072717033	0.00177105567533005	0.00177238592021855	0.00177338840873358	0.00177412533224546	0.00177467260614188	0.00177507724555664	0.00177537403159398	0.00177559821796938	0.00177575831534004	0.00177587572911915	0.00177596293740348	0.00177602802389889	0.00177607337972333	0.00177610752013151	0.00177612954292757	0.00177614470900547	0.00177615397980574	0.001776159441244	0.00177616284755148	0.00177616425127755	0.00177616495971208	0.00177616521664966	0.00177616529536399	0.00177616532184606	0.00177616532745614	0.00177616532888121	0.001776165329129	0.00177616532916913	0.00177616532917099	0.00177616532917118	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712	0.0017761653291712
